Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,43:09,11,16,.688,1,2,.500,5,10,.500,3,2,5,4,5,0,1,2,28,-1
okafoem01,40:15,7,13,.538,0,0,,2,2,1.000,4,8,12,0,2,0,3,5,16,-8
rushka01,36:29,3,14,.214,0,3,.000,2,3,.667,1,5,6,1,2,2,4,5,8,-3
knighbr01,30:19,2,9,.222,0,1,.000,2,3,.667,1,3,4,7,1,0,0,6,6,+18
brezepr01,20:53,2,5,.400,0,0,,2,2,1.000,3,2,5,2,1,0,1,3,6,+4
elyme01,28:22,3,9,.333,0,0,,7,7,1.000,4,11,15,3,0,0,2,4,13,-8
feltora01,22:41,3,9,.333,0,4,.000,4,4,1.000,0,2,2,5,0,0,3,1,10,-22
carroma01,16:31,3,5,.600,1,2,.500,2,2,1.000,0,1,1,0,1,0,0,0,9,-1
mayse01,16:30,3,10,.300,0,0,,0,0,,2,1,3,0,0,1,4,4,6,+4
jonesju01,9:51,1,3,.333,0,0,,1,2,.500,0,3,3,0,1,0,0,1,3,-3
Team Totals,265,38,93,.409,2,12,.167,27,35,.771,18,38,56,22,13,3,18,31,105,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,38:31,5,9,.556,2,3,.667,6,8,.750,0,10,10,12,2,0,2,5,18,+8
chandty01,33:36,5,7,.714,0,0,,1,3,.333,4,7,11,1,0,2,2,4,11,+17
hinriki01,27:45,4,6,.667,0,1,.000,1,1,1.000,1,1,2,4,0,1,4,2,9,-16
songada01,23:12,3,8,.375,1,1,1.000,4,4,1.000,2,3,5,5,2,0,2,2,11,+3
nocioan01,14:12,1,5,.200,0,1,.000,3,4,.750,0,0,0,0,0,0,1,3,5,-19
gordobe01,39:44,4,18,.222,2,6,.333,4,6,.667,0,3,3,3,2,0,2,2,14,+16
sweetmi01,17:49,5,11,.455,0,0,,0,2,.000,2,2,4,1,1,2,1,4,10,-5
denglu01,17:27,3,8,.375,0,1,.000,4,4,1.000,3,1,4,1,0,0,1,1,10,-5
piatker01,17:00,4,6,.667,3,5,.600,0,0,,0,1,1,0,1,0,0,0,11,+25
harriot01,16:39,2,4,.500,0,0,,0,1,.000,1,1,2,1,0,0,2,2,4,-5
thomati01,16:25,3,8,.375,0,3,.000,0,0,,0,1,1,2,0,1,1,0,6,+2
allenma01,2:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,265,39,91,.429,8,21,.381,23,33,.697,13,30,43,30,8,6,18,25,109,
