Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
przybjo01,32:31,2,5,.400,0,0,,2,4,.500,1,4,5,1,0,9,1,3,6,-29
webstma02,28:46,3,10,.300,0,4,.000,8,8,1.000,3,3,6,1,1,1,1,2,14,-25
jackja01,25:43,3,4,.750,1,2,.500,0,0,,0,2,2,2,0,0,1,2,7,-19
khryavi01,16:49,2,6,.333,0,0,,0,0,,1,1,2,0,0,0,0,3,4,-23
randoza01,14:10,2,10,.200,0,0,,1,2,.500,0,0,0,1,0,0,1,2,5,-10
milesda01,28:03,5,11,.455,0,0,,1,3,.333,1,5,6,2,0,0,1,2,11,-13
blakest01,27:11,3,8,.375,1,3,.333,0,0,,0,0,0,4,3,0,1,1,7,-11
telfase01,22:49,7,13,.538,0,1,.000,0,0,,0,1,1,2,2,0,1,2,14,-20
dixonju01,17:00,1,6,.167,1,3,.333,5,5,1.000,0,1,1,1,1,0,1,4,8,-23
outlatr01,14:28,0,1,.000,0,0,,3,4,.750,0,2,2,0,0,1,1,1,3,-10
skinnbr01,12:30,2,3,.667,0,0,,0,0,,1,5,6,0,0,0,1,3,4,-12
Team Totals,240,30,77,.390,3,13,.231,20,26,.769,7,24,31,14,7,11,10,25,83,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wilcoch01,32:46,6,12,.500,0,0,,6,6,1.000,4,9,13,2,0,0,1,1,18,+25
allenra02,28:38,7,13,.538,3,5,.600,7,7,1.000,0,6,6,6,2,0,1,2,24,+28
wilkida02,28:26,9,11,.818,2,3,.667,0,0,,0,5,5,0,0,0,1,0,20,+34
ridnolu01,22:49,5,8,.625,0,1,.000,0,0,,0,1,1,8,0,0,1,3,10,+27
petrojo01,18:39,3,4,.750,0,0,,0,0,,2,5,7,0,0,0,1,2,6,+26
watsoea01,31:00,7,13,.538,6,7,.857,3,3,1.000,1,1,2,6,0,0,3,5,23,+23
swiftro01,24:27,3,6,.500,0,0,,4,5,.800,0,6,6,0,0,0,2,3,10,+7
mooremi01,20:08,1,4,.250,0,0,,2,2,1.000,2,3,5,3,0,1,1,1,4,+20
felixno01,19:34,2,6,.333,0,1,.000,0,0,,1,5,6,0,0,0,2,2,4,+5
wilksmi01,13:33,1,6,.167,0,0,,1,2,.500,0,1,1,1,1,0,1,1,3,0
Team Totals,240,44,83,.530,11,17,.647,23,25,.920,10,42,52,26,3,1,14,20,122,
