Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,40:50,8,11,.727,0,1,.000,3,4,.750,3,8,11,1,3,1,0,5,19,+6
walkean02,40:20,6,16,.375,1,5,.200,1,4,.250,1,5,6,4,1,0,6,4,14,-2
wadedw01,39:31,11,24,.458,0,0,,7,9,.778,4,7,11,6,1,0,10,3,29,+5
willija02,39:03,3,8,.375,2,3,.667,1,1,1.000,0,2,2,5,0,0,1,3,9,+5
mournal01,26:48,3,6,.500,0,0,,2,4,.500,2,5,7,1,0,7,2,6,8,+5
paytoga01,27:27,0,2,.000,0,2,.000,2,2,1.000,1,2,3,2,1,0,1,3,2,-21
simiewa01,16:52,3,5,.600,0,0,,3,4,.750,2,4,6,0,1,0,0,3,9,-14
kaponja01,9:09,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,3,0,-9
Team Totals,240,34,74,.459,3,11,.273,19,28,.679,14,33,47,19,7,8,21,30,90,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,38:59,8,19,.421,1,1,1.000,7,12,.583,2,6,8,4,3,0,3,1,24,+2
jacksst02,37:17,4,9,.444,1,2,.500,5,6,.833,0,4,4,2,1,0,0,4,14,-1
onealje01,37:08,5,17,.294,0,0,,7,8,.875,1,7,8,2,1,1,5,4,17,-1
croshau01,27:36,2,3,.667,1,2,.500,1,1,1.000,0,5,5,1,1,0,1,6,6,-5
tinslja01,22:10,4,5,.800,0,1,.000,0,2,.000,1,4,5,6,0,0,2,2,8,-5
jasiksa01,25:50,2,4,.500,1,2,.500,3,3,1.000,1,2,3,1,1,0,0,0,8,+10
jonesfr01,23:58,4,11,.364,0,2,.000,1,2,.500,0,1,1,1,1,0,1,1,9,+16
harrida01,12:30,2,3,.667,0,0,,1,2,.500,1,0,1,0,0,1,1,4,5,+4
grangda01,8:01,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,0,0,0,+2
pollasc01,6:32,1,2,.500,0,0,,2,2,1.000,3,0,3,0,1,0,0,2,4,+3
Team Totals,240,32,75,.427,4,10,.400,27,38,.711,9,31,40,20,9,2,13,24,95,
