Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,37:36,6,18,.333,0,3,.000,13,13,1.000,0,8,8,4,2,0,5,1,25,-3
howarju01,30:50,4,8,.500,0,0,,1,2,.500,2,3,5,1,3,0,0,2,9,+7
alstora01,29:55,5,9,.556,0,2,.000,3,5,.600,1,3,4,3,1,1,1,3,13,+10
anderde01,27:22,5,10,.500,0,3,.000,1,2,.500,1,3,4,1,0,0,3,3,11,+5
mingya01,27:12,5,8,.625,0,0,,3,3,1.000,2,5,7,0,0,0,1,5,13,-1
wesleda01,25:51,1,4,.250,1,1,1.000,3,4,.750,1,4,5,4,0,0,0,1,6,0
barryjo01,23:32,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2,+3
mutomdi01,20:17,1,3,.333,0,0,,3,4,.750,2,2,4,0,0,1,1,4,5,+7
swiftst01,17:10,4,6,.667,0,0,,2,3,.667,1,1,2,0,0,1,0,4,10,-2
bowenry01,0:15,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,32,69,.464,1,10,.100,29,36,.806,10,30,40,14,6,3,12,24,94,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:08,9,16,.563,1,2,.500,6,7,.857,1,3,4,4,1,1,2,6,25,+3
szczewa02,31:32,5,14,.357,0,5,.000,2,3,.667,0,5,5,4,1,0,0,3,12,+4
olowomi01,31:13,3,8,.375,0,0,,4,5,.800,4,2,6,1,1,1,1,4,10,+6
hassetr01,28:46,3,5,.600,0,0,,3,3,1.000,0,0,0,1,1,1,2,3,9,+7
jaricma01,25:37,0,3,.000,0,2,.000,5,6,.833,1,3,4,7,2,0,2,2,5,+5
hudsotr01,22:23,2,8,.250,1,3,.333,2,2,1.000,0,1,1,4,0,0,0,1,7,-10
mccanra01,15:27,3,9,.333,0,4,.000,2,2,1.000,0,2,2,0,1,0,1,1,8,-10
duprero01,14:25,2,2,1.000,0,0,,0,1,.000,1,3,4,1,0,0,2,6,4,-10
madsema01,13:14,0,0,,0,0,,2,6,.333,3,2,5,0,0,0,0,1,2,-10
griffed01,12:22,2,5,.400,1,4,.250,0,0,,0,1,1,0,0,1,0,2,5,-9
cartean01,5:38,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
frahmri01,0:15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,30,71,.423,3,20,.150,26,35,.743,10,22,32,23,7,4,10,29,89,
