Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ridnolu01,36:18,8,14,.571,0,1,.000,1,1,1.000,0,2,2,7,1,0,2,2,17,+21
allenra02,33:08,8,18,.444,5,6,.833,1,2,.500,0,2,2,6,2,0,1,2,22,+8
swiftro01,25:57,3,7,.429,0,0,,0,0,,5,7,12,0,0,2,0,4,6,+17
lewisra02,21:11,6,11,.545,1,2,.500,3,3,1.000,1,3,4,1,2,0,0,4,16,+15
radmavl01,16:51,3,4,.750,0,1,.000,0,0,,0,5,5,2,2,0,1,2,6,+5
wilkida02,26:49,5,8,.625,0,0,,5,6,.833,2,2,4,0,3,1,1,1,15,+4
murraro01,26:34,5,11,.455,1,2,.500,1,4,.250,0,0,0,2,0,0,0,1,12,+9
petrojo01,22:03,3,6,.500,0,0,,0,0,,1,3,4,0,1,1,1,3,6,+2
collini01,18:21,2,6,.333,0,1,.000,1,2,.500,2,5,7,3,0,1,1,4,5,+15
mooremi01,12:48,4,4,1.000,0,0,,0,0,,2,0,2,1,0,0,1,2,8,-1
Team Totals,240,47,89,.528,7,13,.538,12,18,.667,13,29,42,22,11,5,8,25,113,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,41:33,9,21,.429,1,4,.250,5,8,.625,2,8,10,6,0,0,1,2,24,-16
okurme01,39:20,7,13,.538,1,4,.250,5,5,1.000,4,9,13,2,0,1,2,2,20,-8
brownde02,30:48,3,11,.273,1,3,.333,3,3,1.000,1,0,1,1,0,0,4,2,10,-16
mcleoke01,22:02,2,6,.333,1,3,.333,2,2,1.000,0,2,2,2,2,1,0,1,7,-12
collija03,20:43,2,2,1.000,0,0,,0,0,,2,2,4,2,0,0,1,1,4,-13
palacmi01,26:29,5,9,.556,0,2,.000,1,1,1.000,0,2,2,5,0,0,0,0,11,-4
humphkr01,21:10,2,6,.333,0,0,,1,2,.500,0,0,0,3,3,0,1,2,5,-7
willide01,21:01,5,7,.714,0,0,,1,2,.500,0,2,2,1,0,0,2,4,11,-6
ostergr01,9:23,0,1,.000,0,0,,2,4,.500,2,1,3,0,0,1,1,1,2,-8
owensan01,7:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,35,77,.455,4,16,.250,20,27,.741,11,26,37,22,5,3,12,16,94,
