Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,30:14,1,3,.333,0,0,,2,4,.500,5,11,16,0,1,1,0,2,4,-28
hinriki01,22:28,2,9,.222,0,3,.000,5,5,1.000,1,0,1,1,3,0,4,3,9,-17
denglu01,22:06,2,7,.286,0,2,.000,0,0,,1,2,3,1,0,1,0,1,4,-26
gordobe01,18:50,2,9,.222,0,1,.000,0,0,,0,0,0,1,2,0,2,3,4,-24
harriot01,8:49,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,2,1,4,-7
duhonch01,33:41,3,10,.300,1,6,.167,1,2,.500,0,5,5,7,0,0,2,2,8,0
nocioan01,29:54,5,10,.500,0,1,.000,4,4,1.000,1,3,4,2,0,0,3,0,14,-5
songada01,27:38,6,13,.462,0,0,,2,4,.500,3,3,6,2,1,0,2,1,14,+6
pargoja01,18:56,2,9,.222,1,2,.500,0,0,,0,3,3,2,3,0,3,0,5,+5
allenma01,12:21,3,8,.375,0,0,,2,2,1.000,1,2,3,0,0,0,0,1,8,+8
sweetmi01,9:47,1,6,.167,0,0,,2,2,1.000,2,3,5,1,0,1,0,6,4,-9
thomaja02,5:17,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,1,2,+7
Team Totals,240,30,90,.333,2,15,.133,18,23,.783,17,34,51,17,10,3,18,21,80,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,41:05,6,11,.545,4,8,.500,7,7,1.000,1,7,8,3,2,0,0,2,23,+27
bibbymi01,31:54,5,13,.385,3,7,.429,7,7,1.000,0,3,3,2,0,1,1,1,20,+11
artesro01,30:36,4,13,.308,1,5,.200,0,0,,0,6,6,7,2,1,1,2,9,+32
millebr01,28:39,5,11,.455,0,2,.000,1,2,.500,1,4,5,2,0,2,2,3,11,+28
thomake01,24:03,2,9,.222,0,0,,1,3,.333,3,4,7,1,0,0,1,2,5,+21
garcifr01,30:21,3,9,.333,1,4,.250,1,1,1.000,0,7,7,6,5,3,3,2,8,+1
abdursh01,21:02,4,5,.800,0,0,,7,7,1.000,3,2,5,2,1,0,3,4,15,+9
skinnbr01,11:54,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,1,2,0,-10
hartja01,7:18,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-7
pricero01,6:41,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,2,1,5,-11
willico02,6:27,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,2,-11
Team Totals,240,31,76,.408,10,27,.370,26,29,.897,9,35,44,24,11,7,15,22,98,
