Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,53:28,2,9,.222,1,4,.250,0,0,,1,7,8,12,3,0,1,3,5,+3
wesleda01,50:31,6,13,.462,2,7,.286,3,5,.600,0,2,2,2,0,0,3,3,17,+13
howarju01,50:20,15,29,.517,0,0,,0,0,,4,3,7,2,1,0,0,3,30,+4
mcgratr01,39:51,13,29,.448,2,4,.500,7,8,.875,1,8,9,6,0,1,5,3,35,+5
mutomdi01,26:36,1,2,.500,0,0,,1,1,1.000,2,5,7,0,0,2,1,4,3,-7
hayesch01,32:55,4,5,.800,0,0,,4,4,1.000,4,9,13,1,1,2,0,5,12,+10
headlu01,24:47,3,6,.500,0,3,.000,1,1,1.000,1,4,5,1,1,0,2,4,7,-6
baxtelo01,5:39,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
lucasjo02,3:05,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
bowenry01,2:49,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,290,44,94,.468,5,18,.278,16,19,.842,13,40,53,25,6,5,12,26,109,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,47:10,9,17,.529,1,1,1.000,0,0,,2,4,6,3,1,0,0,1,19,-3
hinriki01,41:59,4,17,.235,3,5,.600,5,7,.714,0,8,8,8,1,0,3,1,16,-4
gordobe01,40:18,9,23,.391,0,7,.000,0,0,,1,4,5,4,0,0,0,2,18,-3
sweetmi01,16:30,2,5,.400,0,0,,2,2,1.000,1,3,4,0,1,0,0,2,6,0
harriot01,9:07,2,3,.667,0,0,,0,0,,0,0,0,0,1,0,1,3,4,-4
duhonch01,37:20,3,8,.375,1,4,.250,3,3,1.000,0,1,1,8,2,0,1,2,10,+9
nocioan01,35:04,3,9,.333,0,1,.000,4,4,1.000,1,7,8,4,0,1,0,3,10,-2
songada01,32:38,6,12,.500,0,0,,4,4,1.000,4,6,10,3,1,0,2,4,16,-1
allenma01,14:50,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-2
grahast01,9:00,1,3,.333,1,3,.333,2,2,1.000,0,0,0,1,0,0,0,1,5,-2
chandty01,6:05,0,0,,0,0,,0,0,,0,2,2,2,1,1,0,1,0,+7
Team Totals,290,41,101,.406,6,21,.286,20,22,.909,10,35,45,33,8,2,8,21,108,
