Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,42:47,5,12,.417,0,0,,1,1,1.000,2,9,11,16,2,3,5,4,11,0
mariosh01,35:37,11,17,.647,1,3,.333,8,10,.800,4,8,12,1,2,0,6,2,31,-7
barbole01,34:30,7,20,.350,4,11,.364,2,2,1.000,0,6,6,2,1,0,5,1,20,-9
thomati01,29:52,2,8,.250,1,4,.250,2,3,.667,1,6,7,0,1,0,0,1,7,-4
grantbr01,9:43,2,6,.333,0,0,,0,0,,0,1,1,1,0,0,0,2,4,-11
jonesja02,29:20,4,8,.500,0,1,.000,0,0,,1,3,4,0,1,1,0,2,8,-8
houseed01,28:20,6,16,.375,3,6,.500,0,0,,2,3,5,3,0,0,3,1,15,0
tskitni01,15:29,3,7,.429,0,0,,0,0,,3,2,5,1,0,0,0,1,6,0
burkepa01,14:22,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-1
Team Totals,240,40,95,.421,9,25,.360,13,16,.813,14,39,53,24,7,4,20,16,102,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,42:02,11,24,.458,2,8,.250,3,4,.750,1,8,9,5,2,0,0,2,27,+10
fishede01,36:28,7,12,.583,1,2,.500,4,5,.800,0,3,3,7,5,2,3,2,19,+14
ellismo01,35:20,5,10,.500,2,3,.667,0,0,,0,2,2,3,0,0,2,2,12,+18
dunlemi02,34:55,6,14,.429,2,6,.333,4,4,1.000,0,4,4,1,0,1,1,1,18,+17
biedran01,13:02,0,3,.000,0,0,,0,0,,0,5,5,0,0,0,0,1,0,+4
dioguik01,29:29,4,9,.444,0,0,,2,2,1.000,4,6,10,0,2,4,2,4,10,+4
cabarza01,18:09,5,8,.625,0,1,.000,2,2,1.000,1,2,3,1,1,0,0,2,12,-9
cheanca01,15:32,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,6,-13
bynumwi01,15:03,2,5,.400,1,2,.500,1,2,.500,1,0,1,1,1,0,2,0,6,-5
Team Totals,240,43,91,.473,8,22,.364,16,19,.842,7,32,39,19,11,7,10,15,110,
