New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,43:12,7,12,.583,1,1,1.000,6,6,1.000,0,5,5,8,2,0,3,5,21,-1
westda01,41:29,15,22,.682,0,0,,4,5,.800,4,4,8,2,0,1,1,2,34,0
snydeki01,36:25,2,4,.500,0,1,.000,4,4,1.000,0,5,5,6,0,0,0,2,8,+10
nachbbo01,33:57,4,8,.500,1,3,.333,2,5,.400,0,0,0,0,2,0,0,3,11,+5
anderch01,33:18,1,4,.250,0,0,,3,6,.500,3,5,8,1,1,1,2,4,5,+13
butlera01,17:05,2,4,.500,1,1,1.000,0,0,,0,0,0,0,0,0,2,1,5,-4
masonde01,14:03,1,3,.333,0,0,,6,12,.500,1,2,3,0,0,0,3,2,8,-2
bassbr01,13:55,1,5,.200,0,0,,0,0,,2,2,4,0,0,1,1,0,2,-4
vromaja01,6:36,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,4,4,-2
Team Totals,240,35,64,.547,3,6,.500,25,38,.658,10,24,34,17,5,3,13,23,98,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,41:40,6,10,.600,0,0,,4,6,.667,2,15,17,3,0,2,2,3,16,+1
francst01,34:52,8,11,.727,2,3,.667,3,6,.500,2,0,2,5,1,0,3,2,21,-8
turkohe01,33:18,9,14,.643,3,6,.500,1,1,1.000,1,3,4,3,1,0,1,5,22,-3
battito01,29:13,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,4,4,4,-8
stevede01,26:50,0,3,.000,0,0,,2,4,.500,0,1,1,4,1,0,1,3,2,-12
doolike01,26:05,9,17,.529,1,3,.333,3,3,1.000,0,1,1,2,1,0,1,3,22,+6
outlabo01,19:29,0,3,.000,0,0,,0,0,,1,2,3,0,0,1,1,2,0,+1
nelsoja01,15:31,3,7,.429,0,2,.000,2,2,1.000,0,0,0,2,0,0,2,4,8,+1
morrite01,7:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+7
garripa01,5:38,0,3,.000,0,2,.000,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,37,73,.507,6,16,.375,15,22,.682,7,24,31,20,4,3,15,27,95,
