Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,46:07,8,20,.400,2,5,.400,5,9,.556,2,2,4,6,3,0,4,0,23,+8
bibbymi01,42:48,8,16,.500,3,5,.600,11,13,.846,1,5,6,4,1,0,3,2,30,+7
millebr01,40:00,6,9,.667,2,3,.667,4,6,.667,2,5,7,2,1,0,1,4,18,+9
thomake01,33:00,4,8,.500,0,0,,0,0,,1,4,5,0,2,1,1,3,8,-1
wellsbo01,32:55,4,9,.444,0,1,.000,1,4,.250,1,9,10,4,2,0,0,2,9,+3
abdursh01,22:43,2,6,.333,0,0,,2,4,.500,2,1,3,2,1,0,0,0,6,-2
martike02,17:15,1,5,.200,0,1,.000,0,0,,0,0,0,0,0,0,0,4,2,-5
garcifr01,5:12,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,33,75,.440,7,15,.467,23,36,.639,9,27,36,18,10,1,9,15,96,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,41:13,8,17,.471,0,0,,1,2,.500,5,8,13,1,0,3,2,4,17,-4
radmavl01,39:07,3,12,.250,1,8,.125,4,4,1.000,1,9,10,1,0,0,1,1,11,-5
kamanch01,31:05,4,8,.500,0,0,,1,1,1.000,3,12,15,3,0,1,1,4,9,+4
livinsh01,23:53,5,9,.556,0,0,,0,0,,0,0,0,7,1,0,3,2,10,-12
rossqu01,20:40,0,3,.000,0,0,,0,0,,0,0,0,0,1,1,0,3,0,-6
moblecu01,31:50,7,14,.500,1,3,.333,4,5,.800,0,3,3,4,2,0,1,4,19,+2
cassesa01,23:57,7,18,.389,1,6,.167,2,2,1.000,2,4,6,5,0,1,2,2,17,+12
rebraze01,23:24,4,6,.667,0,0,,2,3,.667,0,5,5,0,0,3,2,4,10,-4
mccarwa01,4:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
singlja01,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,87,.437,3,17,.176,14,17,.824,11,41,52,21,4,9,12,24,93,
