Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,37:37,11,23,.478,2,6,.333,3,3,1.000,1,3,4,5,1,0,5,3,27,-3
fishede01,30:25,3,6,.500,1,1,1.000,1,1,1.000,1,2,3,4,1,0,1,3,8,-23
murphtr01,27:35,5,17,.294,0,1,.000,1,2,.500,8,6,14,0,1,0,1,0,11,-17
dunlemi02,23:47,3,8,.375,0,3,.000,2,2,1.000,0,2,2,2,0,0,3,4,8,-8
foylead01,20:55,2,6,.333,0,0,,2,2,1.000,2,1,3,0,0,1,1,2,6,-1
davisba01,30:02,3,9,.333,0,2,.000,4,6,.667,2,4,6,7,3,0,2,3,10,+3
ellismo01,26:50,5,8,.625,3,3,1.000,0,0,,1,4,5,2,0,1,2,3,13,+18
biedran01,15:27,1,1,1.000,0,0,,0,2,.000,1,3,4,1,1,2,1,4,2,+6
dioguik01,14:18,2,2,1.000,0,0,,4,6,.667,3,5,8,0,0,0,1,2,8,+9
cheanca01,13:04,4,6,.667,0,0,,0,0,,2,2,4,0,0,0,1,2,8,+1
Team Totals,240,39,86,.453,6,16,.375,17,24,.708,21,32,53,21,7,4,18,26,101,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr01,42:21,5,11,.455,0,0,,4,5,.800,0,2,2,10,1,0,3,2,14,+14
wallage01,40:22,5,10,.500,0,0,,7,10,.700,3,4,7,4,5,4,3,3,17,+11
jonesju01,39:29,11,21,.524,5,10,.500,2,2,1.000,0,6,6,2,0,1,1,1,29,+22
feltora01,27:16,3,6,.500,2,4,.500,0,0,,0,0,0,4,1,0,1,1,8,+1
brezepr01,23:17,4,8,.500,0,0,,4,4,1.000,3,4,7,2,0,0,1,2,12,+3
rushka01,26:22,5,13,.385,2,3,.667,0,0,,3,1,4,1,2,0,1,3,12,-9
elyme01,20:15,4,8,.500,0,0,,1,1,1.000,1,1,2,2,1,0,1,3,9,-10
voskuja01,12:43,0,4,.000,0,0,,2,2,1.000,2,2,4,1,0,0,1,3,2,-8
robinbe01,4:41,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,+2
carroma01,3:15,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-11
Team Totals,240,37,84,.440,9,18,.500,21,26,.808,13,21,34,26,10,5,12,19,104,
