Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,39:49,7,14,.500,2,4,.500,0,2,.000,3,4,7,1,1,2,4,2,16,-2
wallabe01,37:50,5,5,1.000,0,0,,0,4,.000,2,2,4,1,1,2,3,4,10,+9
princta01,37:01,7,9,.778,1,1,1.000,3,4,.750,0,2,2,5,0,0,0,1,18,+14
billuch01,35:17,5,11,.455,4,7,.571,6,6,1.000,2,4,6,9,2,0,4,1,20,+6
hamilri01,35:08,9,15,.600,2,3,.667,3,3,1.000,0,3,3,1,0,0,4,3,23,+1
mcdyean01,18:21,3,5,.600,0,0,,5,6,.833,2,1,3,2,1,1,2,0,11,+3
evansma01,15:53,2,5,.400,1,2,.500,2,2,1.000,1,2,3,3,0,0,1,0,7,+3
delfica01,7:58,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,-8
hunteli01,6:41,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,1,0,+8
delkto01,6:02,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,-9
Team Totals,240,39,68,.574,11,20,.550,19,29,.655,10,19,29,24,6,5,18,12,108,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
knighbr01,40:12,4,15,.267,0,3,.000,1,2,.500,0,3,3,8,2,0,3,4,9,-7
wallage01,35:09,4,9,.444,0,1,.000,4,6,.667,1,3,4,1,2,3,1,3,12,+10
feltora01,32:56,4,12,.333,2,4,.500,2,2,1.000,2,2,4,7,0,0,2,1,12,+4
jonesju01,27:34,3,9,.333,2,5,.400,1,1,1.000,2,1,3,2,0,0,2,3,9,-13
brezepr01,24:04,10,13,.769,0,0,,0,0,,4,3,7,0,0,0,1,1,20,-6
voskuja01,23:56,9,12,.750,0,0,,0,0,,4,3,7,0,0,0,0,5,18,+1
elyme01,20:52,5,8,.625,0,0,,1,2,.500,1,2,3,0,0,0,1,2,11,-11
robinbe01,18:17,4,8,.500,0,0,,0,0,,0,1,1,1,3,0,0,2,8,+8
rushka01,17:00,2,3,.667,0,1,.000,0,0,,0,1,1,1,1,0,2,2,4,-11
Team Totals,240,45,89,.506,4,14,.286,9,13,.692,14,19,33,20,8,3,12,23,103,
