Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,45:51,9,17,.529,2,3,.667,0,0,,2,8,10,0,1,0,2,2,20,+2
arenagi01,43:23,15,30,.500,1,6,.167,12,13,.923,0,1,1,5,2,0,5,3,43,+5
butleca01,32:44,4,10,.400,0,0,,2,2,1.000,2,2,4,2,0,0,2,3,10,-12
haywobr01,29:37,2,4,.500,0,0,,3,4,.750,3,7,10,0,1,0,1,1,7,+11
jeffrja01,27:13,0,0,,0,0,,3,4,.750,2,2,4,1,1,0,1,3,3,+6
daniean01,30:02,1,10,.100,0,0,,3,3,1.000,0,5,5,2,1,1,1,0,5,-2
thomaet01,18:23,3,3,1.000,0,0,,0,0,,3,2,5,0,0,0,1,4,6,-12
ruffimi01,8:11,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+3
taylodo01,4:37,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-6
Team Totals,240,34,74,.459,3,9,.333,25,28,.893,12,28,40,10,6,1,15,18,96,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,39:49,7,14,.500,0,0,,5,5,1.000,4,5,9,2,1,0,3,4,19,+4
masonde01,39:01,5,10,.500,0,0,,2,2,1.000,3,2,5,3,1,0,1,1,12,-8
claxtsp01,37:22,8,13,.615,0,0,,0,0,,1,2,3,10,2,0,4,2,16,+8
brownpj01,28:51,7,13,.538,0,0,,0,0,,2,5,7,0,1,0,1,4,14,-6
snydeki01,26:42,7,12,.583,1,4,.250,2,3,.667,0,4,4,3,2,0,1,3,17,-2
butlera01,25:52,2,12,.167,0,2,.000,1,2,.500,1,0,1,1,2,1,1,1,5,-2
williaa01,21:34,4,5,.800,0,0,,1,1,1.000,3,4,7,1,0,0,3,5,9,+6
nachbbo01,8:59,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,+9
norrimo01,6:04,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,0,1,3,-2
vromaja01,5:46,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,-2
Team Totals,240,42,86,.488,2,9,.222,11,13,.846,16,24,40,21,9,1,14,23,97,
