Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,38:43,4,13,.308,0,0,,3,3,1.000,1,10,11,3,2,2,3,2,11,-31
szczewa02,35:37,7,17,.412,3,5,.600,2,4,.500,1,1,2,1,0,1,4,2,19,-21
jaricma01,29:19,1,5,.200,0,1,.000,4,4,1.000,1,1,2,6,2,0,1,3,6,-14
hassetr01,26:34,1,6,.167,0,0,,0,0,,1,0,1,2,0,0,2,4,2,-19
griffed01,24:01,4,5,.800,0,1,.000,1,2,.500,0,2,2,0,0,3,0,2,9,-21
mccanra01,22:02,4,14,.286,3,5,.600,2,4,.500,0,4,4,1,0,0,2,2,13,+3
hudsotr01,19:33,1,9,.111,0,3,.000,0,0,,0,1,1,3,0,0,0,0,2,-22
olowomi01,19:15,3,5,.600,0,0,,0,0,,7,2,9,1,1,1,1,1,6,-9
cartean01,9:38,0,2,.000,0,0,,0,0,,0,0,0,2,1,0,0,1,0,-11
duprero01,8:03,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,2,+4
madsema01,4:37,0,0,,0,0,,0,0,,3,0,3,0,1,0,0,3,0,+3
frahmri01,2:38,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+3
Team Totals,240,25,77,.325,6,16,.375,14,19,.737,14,23,37,19,8,7,13,20,70,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,34:39,3,11,.273,2,6,.333,0,0,,0,3,3,7,0,0,1,2,8,+22
wadedw01,33:22,8,15,.533,0,1,.000,3,5,.600,0,6,6,9,0,1,3,4,19,+27
poseyja01,29:32,4,5,.800,3,4,.750,0,0,,1,1,2,1,4,0,1,2,11,+22
hasleud01,24:35,4,7,.571,0,0,,0,0,,2,4,6,2,0,0,0,0,8,+20
onealsh01,23:07,8,12,.667,0,0,,0,0,,1,6,7,0,1,0,3,4,16,+15
paytoga01,25:38,4,7,.571,2,2,1.000,0,0,,0,3,3,3,2,0,3,2,10,+6
walkean02,19:50,3,8,.375,1,2,.500,2,2,1.000,0,2,2,1,0,0,1,1,9,+12
mournal01,19:29,4,6,.667,0,0,,5,8,.625,6,4,10,0,0,0,0,3,13,+13
kaponja01,17:39,1,1,1.000,0,0,,0,0,,0,3,3,0,0,0,1,1,2,+7
doleami01,4:59,0,2,.000,0,0,,1,2,.500,0,3,3,0,0,0,0,0,1,+1
simiewa01,3:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
andersh01,3:35,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-5
Team Totals,240,39,75,.520,8,15,.533,11,17,.647,10,35,45,23,8,1,14,19,97,
