Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,43:28,2,12,.167,1,5,.200,0,0,,0,3,3,10,2,0,2,3,5,+6
headlu01,39:37,6,11,.545,1,3,.333,0,0,,1,2,3,5,3,1,3,2,13,+1
boganke01,38:41,8,13,.615,4,6,.667,0,0,,0,5,5,2,3,0,3,0,20,+4
howarju01,37:41,5,12,.417,0,0,,2,2,1.000,0,7,7,0,1,0,3,5,12,+11
mingya01,31:08,5,11,.455,0,0,,3,5,.600,2,5,7,1,1,4,5,4,13,-11
wesleda01,17:42,2,5,.400,1,2,.500,0,0,,0,1,1,2,1,0,1,2,5,-7
mutomdi01,16:52,1,2,.500,0,0,,2,2,1.000,4,2,6,0,1,1,0,3,4,+10
swiftst01,10:19,1,5,.200,0,0,,1,2,.500,1,0,1,0,0,1,0,2,3,-12
brunsri01,4:32,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
Team Totals,240,30,71,.423,7,16,.438,8,11,.727,8,26,34,20,12,7,17,22,75,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,43:52,6,19,.316,0,2,.000,5,6,.833,1,7,8,2,2,0,5,1,17,+6
dixonju01,36:01,5,10,.500,2,3,.667,1,2,.500,0,0,0,1,0,0,2,1,13,+2
blakest01,25:04,2,6,.333,0,4,.000,0,0,,0,2,2,1,0,0,2,0,4,-3
milesda01,23:43,1,7,.143,0,0,,3,4,.750,0,3,3,1,3,0,1,0,5,-7
przybjo01,23:18,0,1,.000,0,0,,3,4,.750,2,8,10,1,0,1,1,2,3,+5
telfase01,28:08,6,9,.667,0,1,.000,1,1,1.000,2,3,5,5,0,0,2,3,13,+3
ratlith01,24:42,2,3,.667,0,0,,1,2,.500,2,1,3,0,1,4,1,4,5,-4
lenarvo01,23:30,5,10,.500,3,6,.500,1,2,.500,0,2,2,2,3,0,2,0,14,+2
khryavi01,11:25,1,2,.500,0,0,,0,0,,1,2,3,0,1,0,1,2,2,+1
outlatr01,0:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,28,67,.418,5,16,.313,15,21,.714,8,28,36,13,10,5,17,13,76,
