Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,43:03,6,19,.316,1,5,.200,6,7,.857,2,2,4,9,2,0,4,3,19,-7
jamisan01,38:03,11,19,.579,2,6,.333,1,2,.500,6,10,16,0,1,0,2,0,25,-5
hayesja01,28:59,4,13,.308,1,4,.250,2,2,1.000,1,2,3,1,2,0,2,0,11,-1
haywobr01,21:32,1,2,.500,0,0,,0,0,,0,1,1,0,0,4,3,4,2,-7
jeffrja01,18:42,2,4,.500,0,0,,1,2,.500,4,2,6,1,1,0,0,1,5,-1
daniean01,24:07,3,7,.429,1,3,.333,2,2,1.000,0,1,1,2,0,0,0,1,9,-5
butleca01,20:54,0,5,.000,0,0,,2,2,1.000,0,2,2,3,2,0,0,2,2,-2
thomaet01,18:10,1,3,.333,0,0,,2,2,1.000,1,3,4,1,0,0,0,2,4,0
atkinch01,13:18,3,7,.429,0,2,.000,0,1,.000,0,1,1,1,1,0,1,2,6,-6
ruffimi01,13:12,0,0,,0,0,,0,0,,0,2,2,0,1,1,0,2,0,-6
Team Totals,240,31,79,.392,5,20,.250,16,20,.800,14,26,40,18,10,5,12,17,83,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stevede01,41:24,6,10,.600,0,0,,3,5,.600,1,4,5,1,1,0,2,0,15,+6
turkohe01,36:18,8,18,.444,3,4,.750,4,4,1.000,3,4,7,3,0,0,1,3,23,+8
doolike01,29:41,4,8,.500,1,1,1.000,2,2,1.000,0,2,2,5,1,0,6,2,11,+2
howardw01,26:33,2,8,.250,0,0,,1,2,.500,1,6,7,2,1,0,2,5,5,+10
battito01,20:19,6,9,.667,0,0,,0,0,,2,4,6,2,2,1,0,3,12,+2
nelsoja01,25:17,6,12,.500,2,4,.500,1,2,.500,0,3,3,5,0,0,4,0,15,+1
catoke01,24:22,1,3,.333,0,0,,0,0,,3,4,7,0,0,0,0,1,2,+3
morrite01,16:26,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,0,0,2,+5
garripa01,12:32,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,2,2,-1
kasunma01,7:08,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,2,2,4,+4
Team Totals,240,36,76,.474,6,10,.600,13,17,.765,11,32,43,20,6,1,18,18,91,
