Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,42:06,10,17,.588,0,1,.000,0,0,,1,2,3,4,0,1,2,3,20,-5
mariosh01,40:51,8,17,.471,1,4,.250,3,4,.750,3,7,10,1,1,3,2,2,20,-12
nashst01,36:40,5,9,.556,2,4,.500,1,2,.500,1,6,7,16,0,0,3,1,13,-9
thomati01,35:42,4,9,.444,3,6,.500,0,0,,2,1,3,1,4,0,1,5,11,-8
bellra01,31:17,7,11,.636,4,6,.667,1,2,.500,1,3,4,2,1,0,1,2,19,-3
barbole01,27:25,4,8,.500,2,4,.500,1,2,.500,0,0,0,2,2,0,0,0,11,-8
jonesja02,14:39,2,7,.286,1,4,.250,0,0,,0,2,2,0,0,1,0,1,5,-4
houseed01,11:20,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,2,0,2,-1
Team Totals,240,41,82,.500,13,30,.433,6,10,.600,8,22,30,26,8,5,11,14,101,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blakest01,35:40,7,10,.700,3,3,1.000,1,1,1.000,0,0,0,13,1,0,0,0,18,+11
khryavi01,26:07,4,7,.571,2,2,1.000,1,2,.500,2,4,6,2,0,2,1,2,11,+4
webstma02,18:10,2,6,.333,1,5,.200,0,0,,1,4,5,3,0,0,2,2,5,-3
outlatr01,14:02,2,5,.400,0,0,,0,0,,0,2,2,0,0,1,0,0,4,+3
ratlith01,6:46,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-8
randoza01,43:26,11,24,.458,2,3,.667,8,10,.800,6,8,14,2,2,1,3,2,32,+17
milesda01,33:18,10,15,.667,0,0,,0,0,,1,6,7,4,0,1,2,2,20,+15
telfase01,26:48,5,9,.556,1,2,.500,0,0,,1,1,2,2,2,0,0,2,11,+19
skinnbr01,20:21,3,6,.500,0,0,,0,0,,3,5,8,1,2,0,3,2,6,-1
jackja01,15:22,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,0,1,0,2,-7
Team Totals,240,46,86,.535,9,16,.563,10,13,.769,14,31,45,29,7,5,13,13,111,
