Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,44:35,8,21,.381,0,1,.000,8,12,.667,2,14,16,4,1,2,4,5,24,-8
johnsan02,35:33,6,12,.500,0,3,.000,2,3,.667,0,0,0,4,1,0,2,4,14,-9
grangda01,34:42,3,7,.429,1,3,.333,5,7,.714,3,6,9,1,0,1,2,3,12,-15
jacksst02,25:14,2,9,.222,1,5,.200,3,4,.750,0,0,0,1,1,0,3,5,8,+13
harrida01,13:27,3,5,.600,0,0,,1,2,.500,0,4,4,0,0,0,0,2,7,+5
fosteje01,31:13,2,4,.500,0,0,,2,2,1.000,2,9,11,0,0,0,0,3,6,0
jasiksa01,28:58,1,8,.125,1,3,.333,7,9,.778,1,3,4,5,0,0,0,1,10,-14
jonesfr01,26:17,3,9,.333,0,1,.000,3,3,1.000,0,2,2,4,2,0,1,6,9,0
gilled01,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,28,75,.373,3,16,.188,31,42,.738,8,38,46,19,5,3,12,30,90,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,44:50,14,32,.438,2,6,.333,15,21,.714,1,9,10,5,1,0,2,4,45,+7
odomla01,40:46,6,14,.429,1,5,.200,4,5,.800,0,12,12,3,0,0,2,4,17,-1
brownkw01,31:13,4,7,.571,0,0,,1,2,.500,6,3,9,0,0,0,2,5,9,-7
parkesm01,31:10,2,8,.250,2,4,.500,0,0,,1,3,4,1,0,0,1,1,6,0
mihmch01,20:21,2,5,.400,0,0,,0,0,,1,3,4,1,2,1,1,5,4,+1
georgde01,26:40,1,3,.333,0,1,.000,2,2,1.000,0,3,3,3,1,3,1,3,4,+13
vujacsa01,20:00,1,3,.333,1,1,1.000,0,0,,0,4,4,3,0,0,2,4,3,+5
cookbr01,15:44,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,0,1,2,+4
waltolu01,5:05,0,1,.000,0,0,,0,0,,0,1,1,1,2,0,0,0,0,+4
bynuman01,4:11,3,3,1.000,0,0,,0,1,.000,1,2,3,0,0,0,0,2,6,+4
Team Totals,240,34,80,.425,6,17,.353,22,31,.710,10,43,53,17,6,4,11,29,96,
