Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,43:00,1,5,.200,0,0,,4,8,.500,4,11,15,2,3,1,0,2,6,-6
hamilri01,40:00,11,20,.550,2,3,.667,6,8,.750,2,4,6,2,1,0,5,5,30,-17
princta01,31:00,3,10,.300,0,3,.000,2,2,1.000,0,2,2,2,2,2,0,2,8,-3
billuch01,27:00,2,7,.286,0,2,.000,2,2,1.000,0,0,0,5,0,0,1,3,6,-14
wallara01,25:00,1,5,.200,0,1,.000,4,4,1.000,2,4,6,0,0,0,1,2,6,-14
jamesmi01,21:00,1,6,.167,0,1,.000,4,5,.800,0,2,2,4,0,0,2,2,6,+5
okurme01,15:00,2,5,.400,0,0,,4,4,1.000,0,0,0,0,2,1,1,2,8,-14
willico02,14:00,1,4,.250,0,1,.000,3,4,.750,0,1,1,0,1,0,3,5,5,-10
hamda01,14:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,0,1,2,+4
hunteli01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-4
milicda01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+5
campbel01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,24,65,.369,2,11,.182,29,37,.784,9,24,33,16,9,5,15,26,79,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,42:00,6,15,.400,1,3,.333,6,8,.750,3,4,7,2,1,0,2,0,19,+14
kiddja01,39:00,8,15,.533,1,3,.333,5,7,.714,4,6,10,11,2,1,6,2,22,+19
martike01,38:00,6,13,.462,0,0,,4,6,.667,5,10,15,1,2,3,3,6,16,+16
kittlke01,33:00,6,11,.545,2,6,.333,0,2,.000,0,2,2,5,0,1,1,5,14,+13
collija04,23:00,1,4,.250,0,0,,0,0,,1,2,3,2,1,1,1,5,2,+11
harrilu01,16:00,5,8,.625,0,2,.000,1,1,1.000,2,1,3,1,0,0,0,1,11,+7
rogerro01,16:00,3,8,.375,0,1,.000,2,2,1.000,3,3,6,1,0,0,1,5,8,+5
williaa01,15:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,5,2,+3
scalabr01,9:00,0,2,.000,0,0,,0,0,,2,0,2,0,1,0,0,2,0,+1
armstbr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
planizo01,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-5
slayta01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,35,80,.438,4,15,.267,20,28,.714,20,29,49,24,7,6,15,33,94,
