Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,41:00,5,15,.333,0,3,.000,2,4,.500,3,4,7,3,0,1,2,3,12,-16
wadedw01,40:00,10,21,.476,0,1,.000,2,3,.667,3,4,7,4,1,0,6,5,22,-13
butleca01,37:00,5,11,.455,0,1,.000,4,4,1.000,1,8,9,3,1,1,2,5,14,-15
jonesed02,24:00,1,3,.333,1,2,.500,1,2,.500,1,1,2,2,0,0,1,4,4,-19
grantbr01,18:00,1,4,.250,0,0,,0,0,,1,5,6,0,1,0,1,4,2,-5
alstora01,35:00,6,12,.500,2,6,.333,3,3,1.000,0,4,4,4,1,0,0,0,17,+4
allenma01,21:00,2,7,.286,0,0,,1,1,1.000,5,3,8,1,0,0,0,3,5,+6
hasleud01,16:00,2,9,.222,0,0,,1,1,1.000,2,1,3,0,0,0,0,1,5,-11
butlera01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+4
Team Totals,240,32,84,.381,3,13,.231,14,18,.778,16,31,47,17,4,2,13,26,81,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,40:00,5,17,.294,0,0,,3,4,.750,0,7,7,3,1,1,2,3,13,+13
artesro01,39:00,7,17,.412,1,4,.250,10,13,.769,2,4,6,4,0,0,2,3,25,+21
millere01,28:00,3,6,.500,2,3,.667,4,4,1.000,0,2,2,3,0,0,2,0,12,+16
tinslja01,27:00,6,7,.857,5,6,.833,0,0,,0,2,2,5,2,0,3,4,17,+14
fosteje01,25:00,2,4,.500,0,0,,3,3,1.000,6,4,10,1,2,0,1,4,7,+15
harrial01,25:00,3,7,.429,0,0,,1,4,.250,1,5,6,0,1,3,1,4,7,-3
johnsan02,21:00,0,2,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,0,2,-1
jonesfr01,20:00,2,4,.500,1,2,.500,2,2,1.000,0,2,2,2,0,1,0,2,7,-3
bendejo01,10:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,0,2,1,0,4,-6
croshau01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1
Team Totals,240,30,69,.435,9,18,.500,25,32,.781,9,30,39,19,6,7,13,20,94,
