Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,44:00,10,16,.625,0,0,,5,14,.357,4,7,11,3,2,2,0,5,25,-11
bryanko01,43:00,7,20,.350,0,3,.000,7,8,.875,3,4,7,6,3,1,1,4,21,-12
malonka01,39:00,9,18,.500,0,0,,0,0,,2,9,11,2,2,0,1,4,18,-11
paytoga01,31:00,3,12,.250,1,4,.250,0,0,,0,2,2,7,1,0,1,0,7,-11
foxri01,24:00,0,2,.000,0,0,,0,0,,1,3,4,2,1,1,1,1,0,-4
fishede01,19:00,3,3,1.000,2,2,1.000,2,2,1.000,1,2,3,1,0,0,1,4,10,-1
rushka01,18:00,2,6,.333,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6,-3
waltolu01,13:00,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,0,0,2,2,0
georgde01,8:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-2
cookbr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,83,.434,5,14,.357,14,24,.583,12,30,42,23,9,4,5,21,91,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,44:00,8,20,.400,1,2,.500,4,4,1.000,1,4,5,5,0,0,5,0,21,+10
francst01,43:00,7,16,.438,4,5,.800,9,12,.750,0,9,9,7,0,0,3,3,27,+13
mingya01,42:00,9,13,.692,0,0,,0,1,.000,3,7,10,2,0,1,1,4,18,+7
jacksji01,39:00,4,11,.364,3,6,.500,0,0,,1,9,10,5,0,0,0,2,11,+6
catoke01,27:00,2,2,1.000,0,0,,0,2,.000,3,5,8,0,1,1,0,2,4,+10
tayloma01,26:00,6,10,.600,0,0,,4,6,.667,1,1,2,0,0,0,1,5,16,+7
nachbbo01,14:00,1,3,.333,1,2,.500,2,2,1.000,1,2,3,0,0,0,1,2,5,+4
jacksma01,5:00,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,0,0,-2
Team Totals,240,37,77,.481,9,16,.563,19,27,.704,10,39,49,21,1,2,11,18,102,
