New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,39:00,4,8,.500,0,0,,2,2,1.000,2,7,9,1,0,2,4,1,10,-6
wesleda01,38:00,1,10,.100,0,2,.000,0,0,,0,6,6,3,1,0,2,4,2,-1
magloja01,31:00,3,8,.375,0,0,,0,0,,2,8,10,0,0,0,2,1,6,-5
lynchge01,20:00,4,7,.571,0,2,.000,1,2,.500,1,3,4,0,0,0,0,3,9,-5
davisba01,20:00,2,7,.286,1,2,.500,0,0,,0,3,3,4,0,0,3,2,5,-9
smithst01,28:00,9,14,.643,5,7,.714,2,3,.667,0,1,1,1,0,0,2,2,25,+8
armstda01,25:00,3,7,.429,2,6,.333,0,0,,1,3,4,2,0,0,5,1,8,-12
westda01,15:00,1,4,.250,0,0,,3,3,1.000,0,3,3,3,0,1,0,1,5,-3
augmost01,12:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
willish01,8:00,2,4,.500,0,1,.000,3,4,.750,0,0,0,4,1,0,2,3,7,+8
traylro01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
Team Totals,240,29,72,.403,8,20,.400,11,14,.786,6,34,40,18,2,3,20,20,77,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,41:00,10,18,.556,0,0,,3,6,.500,2,7,9,2,2,0,0,3,23,+6
odomla01,39:00,7,11,.636,1,2,.500,1,2,.500,1,8,9,3,4,0,1,5,16,+12
grantbr01,39:00,6,10,.600,0,0,,2,5,.400,4,5,9,0,1,3,0,3,14,+11
wadedw01,39:00,5,18,.278,0,1,.000,2,2,1.000,1,3,4,7,2,0,4,5,12,+6
jonesed02,36:00,3,13,.231,0,4,.000,2,2,1.000,0,3,3,4,3,1,0,2,8,-3
alstora01,29:00,3,10,.300,1,4,.250,4,4,1.000,2,5,7,1,1,0,0,0,11,+14
hasleud01,14:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,1,1,4,0,-4
allenma01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-2
Team Totals,240,34,83,.410,2,11,.182,15,23,.652,11,33,44,17,13,5,6,23,85,
