Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,39:00,1,7,.143,0,1,.000,4,4,1.000,1,4,5,6,5,1,5,3,6,+1
hamilri01,38:00,8,14,.571,0,0,,7,8,.875,0,8,8,3,0,0,3,5,23,+15
wallara01,38:00,4,19,.211,0,2,.000,2,2,1.000,0,8,8,1,1,5,1,4,10,-2
princta01,36:00,2,4,.500,0,0,,1,2,.500,2,3,5,1,2,4,1,3,5,+4
wallabe01,29:00,1,5,.200,0,0,,3,6,.500,2,6,8,1,1,4,1,2,5,+6
okurme01,16:00,2,4,.500,1,1,1.000,4,4,1.000,1,3,4,0,0,1,1,2,9,+1
willico02,15:00,3,7,.429,0,0,,3,4,.750,0,1,1,2,0,1,0,2,9,-3
jamesmi01,12:00,1,3,.333,1,1,1.000,0,2,.000,1,1,2,1,0,0,1,1,3,+5
campbel01,10:00,1,2,.500,0,0,,0,2,.000,0,1,1,0,1,3,0,3,2,+7
hunteli01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
hamda01,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,
Team Totals,240,23,66,.348,2,5,.400,24,34,.706,7,35,42,15,10,19,13,26,72,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,40:00,6,18,.333,0,1,.000,4,4,1.000,1,7,8,0,0,2,2,3,16,-3
artesro01,40:00,5,21,.238,0,4,.000,3,4,.750,1,6,7,0,1,0,4,6,13,+1
millere01,35:00,5,13,.385,1,6,.167,10,10,1.000,2,4,6,1,0,0,4,2,21,-3
fosteje01,27:00,1,2,.500,0,0,,0,0,,4,5,9,1,2,1,0,3,2,-6
tinslja01,19:00,2,7,.286,0,3,.000,0,0,,1,2,3,1,1,1,2,6,4,-2
johnsan02,29:00,2,7,.286,1,2,.500,1,2,.500,1,2,3,4,1,0,2,4,6,-3
harrial01,18:00,0,4,.000,0,0,,0,2,.000,3,4,7,0,0,0,0,3,0,-4
croshau01,14:00,0,3,.000,0,1,.000,2,2,1.000,1,4,5,0,0,0,0,0,2,0
bendejo01,13:00,1,4,.250,1,2,.500,0,0,,0,2,2,1,0,2,2,2,3,-3
jonesfr01,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,1,0,-2
Team Totals,240,22,80,.275,3,20,.150,20,24,.833,14,37,51,8,5,7,16,30,67,
