New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,43:00,0,8,.000,0,3,.000,0,0,,0,5,5,7,3,0,2,1,0,-19
martike01,41:00,6,12,.500,0,0,,5,5,1.000,2,10,12,1,0,1,3,2,17,-26
jefferi01,40:00,5,12,.417,1,4,.250,6,12,.500,1,6,7,3,0,1,5,3,17,-13
kittlke01,34:00,7,15,.467,0,4,.000,4,4,1.000,0,1,1,1,3,0,1,2,18,-25
collija04,21:00,1,2,.500,0,0,,0,0,,3,2,5,2,0,0,2,3,2,-5
rogerro01,29:00,4,13,.308,2,4,.500,3,4,.750,0,7,7,2,0,1,1,2,13,-7
harrilu01,13:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+2
williaa01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,3,2,-5
scalabr01,5:00,0,2,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-5
armstbr01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+2
planizo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
slayta01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,24,67,.358,3,16,.188,18,25,.720,6,35,41,17,6,4,16,20,69,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,43:00,8,22,.364,3,5,.600,2,2,1.000,0,6,6,4,2,0,3,2,21,+21
wallabe01,42:00,8,10,.800,0,0,,2,3,.667,3,5,8,2,1,2,0,3,18,+19
billuch01,40:00,6,16,.375,4,10,.400,6,6,1.000,0,2,2,7,1,0,1,2,22,+19
princta01,36:00,1,9,.111,1,1,1.000,0,2,.000,0,6,6,5,1,0,2,2,3,+18
wallara01,31:00,6,16,.375,0,5,.000,0,1,.000,2,5,7,2,0,1,1,5,12,+23
willico02,16:00,2,5,.400,0,0,,4,4,1.000,1,2,3,3,0,0,1,4,8,-3
okurme01,16:00,2,2,1.000,0,0,,0,0,,2,5,7,0,0,1,0,1,4,+5
jamesmi01,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+3
hunteli01,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
milicda01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,34,85,.400,8,21,.381,14,18,.778,8,34,42,23,5,4,8,20,90,
