Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,45:00,10,21,.476,3,8,.375,10,12,.833,3,4,7,7,4,1,3,3,33,+3
stojape01,40:00,5,15,.333,0,4,.000,4,4,1.000,0,3,3,3,2,0,1,0,14,-2
webbech01,38:00,6,16,.375,0,0,,3,4,.750,0,8,8,5,2,1,0,4,15,+10
chrisdo01,38:00,4,11,.364,1,3,.333,4,4,1.000,0,1,1,0,2,1,1,1,13,+9
divacvl01,25:00,6,7,.857,0,0,,2,2,1.000,1,5,6,2,0,1,1,4,14,+4
millebr01,33:00,3,4,.750,0,0,,7,9,.778,4,6,10,5,0,2,1,3,13,-2
peelean01,21:00,1,6,.167,0,1,.000,0,0,,1,3,4,0,3,0,2,2,2,+8
Team Totals,240,35,80,.438,4,16,.250,30,35,.857,9,30,39,22,13,6,9,17,104,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,45:00,6,21,.286,0,2,.000,4,4,1.000,4,14,18,7,1,1,6,3,16,-12
sprewla01,43:00,2,14,.143,1,7,.143,0,0,,1,4,5,4,1,1,1,3,5,-2
cassesa01,42:00,15,25,.600,7,11,.636,3,3,1.000,1,2,3,5,1,0,4,2,40,-2
hassetr01,33:00,8,13,.615,0,0,,1,1,1.000,2,3,5,2,0,2,2,3,17,-6
johnser02,18:00,3,4,.750,0,0,,0,0,,5,3,8,3,1,0,0,4,6,-12
hoibefr01,23:00,3,7,.429,2,5,.400,0,0,,0,3,3,3,0,0,2,4,8,-2
madsema01,20:00,2,3,.667,0,0,,2,4,.500,1,1,2,0,0,1,0,5,6,+10
olowomi01,12:00,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,3,2,0,0
martida01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,39,88,.443,10,25,.400,10,12,.833,15,33,48,24,5,5,18,26,98,
