New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wesleda01,38:00,5,13,.385,3,6,.500,1,2,.500,0,1,1,1,2,0,1,3,14,-5
magloja01,37:00,5,14,.357,0,0,,4,7,.571,4,7,11,1,0,1,4,3,14,+5
davisba01,36:00,4,15,.267,4,8,.500,5,7,.714,0,4,4,4,1,0,6,5,17,+5
brownpj01,29:00,4,9,.444,0,0,,2,2,1.000,6,5,11,3,0,1,2,4,10,+1
lynchge01,18:00,2,6,.333,0,3,.000,0,0,,1,0,1,2,1,0,0,2,4,-6
augmost01,28:00,4,7,.571,0,1,.000,2,2,1.000,0,4,4,4,2,1,2,2,10,+5
westda01,20:00,4,5,.800,0,0,,0,0,,0,6,6,2,0,0,2,1,8,-3
armstda01,16:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,0,0,-1
traylro01,11:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-7
willish01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
smithst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,29,72,.403,7,19,.368,14,20,.700,11,28,39,18,6,3,20,24,79,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,42:00,4,15,.267,0,1,.000,4,6,.667,1,4,5,2,5,0,5,4,12,+11
wadedw01,41:00,8,19,.421,1,2,.500,4,6,.667,3,2,5,5,1,0,2,4,21,-1
odomla01,41:00,7,15,.467,0,2,.000,3,5,.600,5,6,11,5,0,1,7,4,17,+7
jonesed02,37:00,3,5,.600,3,5,.600,0,0,,1,4,5,2,1,1,1,2,9,+6
grantbr01,23:00,1,4,.250,0,0,,0,0,,2,5,7,0,0,0,1,4,2,-1
hasleud01,29:00,2,4,.500,0,0,,3,6,.500,2,4,6,1,1,0,0,3,7,-1
alstora01,20:00,5,10,.500,2,6,.333,1,2,.500,0,1,1,0,1,0,0,3,13,-4
walkesa01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
butlera01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-6
allenma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,73,.411,6,17,.353,15,25,.600,14,27,41,15,9,2,16,27,81,
