Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,43:00,5,18,.278,2,5,.400,8,10,.800,3,7,10,4,3,1,8,3,20,-8
atkinch01,35:00,6,12,.500,3,4,.750,4,6,.667,0,0,0,4,1,0,4,0,19,-13
welscji01,30:00,3,7,.429,0,1,.000,0,0,,0,6,6,4,0,0,1,3,6,-15
mccarwa01,29:00,2,3,.667,1,1,1.000,0,0,,1,6,7,0,0,0,2,1,5,-8
blounma01,26:00,2,6,.333,0,0,,2,2,1.000,2,4,6,0,0,1,2,5,6,-12
davisri01,32:00,6,12,.500,2,3,.667,5,7,.714,0,1,1,2,1,0,0,0,19,-3
mihmch01,22:00,3,9,.333,0,0,,3,4,.750,4,1,5,0,2,1,1,5,9,-1
banksma01,14:00,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,0,1,2,-3
huntebr01,6:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-13
stewami01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
barroda01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,29,72,.403,8,14,.571,22,29,.759,12,26,38,15,8,3,18,22,88,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,40:00,9,22,.409,0,0,,6,8,.750,4,7,11,1,1,3,2,3,24,+22
artesro01,39:00,8,21,.381,1,4,.250,7,8,.875,1,5,6,5,0,2,4,4,24,+15
tinslja01,29:00,2,6,.333,1,4,.250,0,0,,1,2,3,7,1,1,0,3,5,+7
millere01,28:00,3,8,.375,2,3,.667,3,3,1.000,0,1,1,2,2,0,4,1,11,+19
fosteje01,22:00,4,5,.800,0,0,,0,0,,3,7,10,0,0,1,2,3,8,+1
harrial01,33:00,6,10,.600,0,0,,2,3,.667,6,4,10,3,5,1,2,3,14,+11
jonesfr01,20:00,4,5,.800,1,1,1.000,0,1,.000,1,3,4,2,0,1,1,2,9,-3
johnsan02,20:00,2,5,.400,0,0,,2,2,1.000,0,1,1,2,0,1,3,4,6,+7
bendejo01,9:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,2,3,+1
Team Totals,240,39,84,.464,5,12,.417,21,27,.778,16,30,46,23,9,10,18,25,104,
