Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:00,12,19,.632,4,6,.667,4,4,1.000,0,13,13,3,3,5,1,5,32,-14
daniema01,41:00,6,15,.400,0,2,.000,1,3,.333,1,5,6,5,4,2,6,3,13,-3
nashst01,38:00,5,14,.357,1,1,1.000,2,2,1.000,2,0,2,8,2,0,3,1,13,-14
finlemi01,38:00,4,13,.308,1,8,.125,0,0,,2,2,4,3,0,0,1,0,9,-6
walkean02,28:00,3,11,.273,1,3,.333,2,4,.500,7,3,10,4,0,2,1,4,9,-13
howarjo01,22:00,4,8,.500,1,1,1.000,2,2,1.000,3,2,5,1,0,2,0,1,11,-5
jamisan01,20:00,7,10,.700,0,0,,4,4,1.000,2,1,3,0,0,0,1,3,18,-4
najered01,8:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+2
bradlsh01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
Team Totals,240,41,91,.451,8,21,.381,15,19,.789,17,27,44,25,9,11,13,19,105,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,46:00,10,16,.625,5,10,.500,3,3,1.000,1,7,8,1,2,1,1,3,28,+19
chrisdo01,44:00,7,14,.500,2,6,.333,5,7,.714,2,6,8,11,2,1,1,2,21,+10
webbech01,40:00,12,19,.632,0,0,,2,4,.500,4,8,12,3,1,2,1,3,26,+17
bibbymi01,39:00,4,14,.286,1,2,.500,5,6,.833,1,3,4,7,2,0,2,3,14,+19
divacvl01,19:00,5,8,.625,0,0,,2,2,1.000,0,2,2,2,1,0,2,0,12,+2
peelean01,20:00,4,7,.571,3,3,1.000,0,0,,0,1,1,1,0,1,1,4,11,+4
millebr01,20:00,1,3,.333,0,0,,0,2,.000,1,5,6,3,2,0,2,4,2,+6
wallage01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-4
songada01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
smithja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
buforro01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,44,83,.530,11,21,.524,17,24,.708,9,32,41,28,10,5,11,21,116,
