Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,44:00,1,7,.143,0,0,,5,6,.833,3,6,9,5,4,4,2,0,7,+14
wallara01,37:00,7,14,.500,1,4,.250,5,5,1.000,1,8,9,3,0,3,0,2,20,+16
billuch01,37:00,6,10,.600,1,3,.333,6,6,1.000,0,3,3,9,3,0,3,1,19,+12
princta01,37:00,8,11,.727,1,3,.333,0,0,,1,3,4,3,1,1,1,4,17,+15
hamilri01,35:00,10,17,.588,3,4,.750,4,4,1.000,1,1,2,6,2,0,2,4,27,+15
hunteli01,17:00,2,4,.500,0,0,,0,0,,0,3,3,4,1,0,1,0,4,+5
okurme01,14:00,4,6,.667,0,0,,0,0,,0,2,2,0,0,1,1,0,8,+1
willico02,9:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,2,3,4,0
jamesmi01,8:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,2,3,+5
hamda01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,+2
Team Totals,240,41,72,.569,7,15,.467,20,21,.952,6,27,33,31,11,10,12,18,109,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo02,39:00,8,13,.615,0,0,,1,1,1.000,7,5,12,0,1,0,1,3,17,-2
vanhoke01,36:00,5,13,.385,1,2,.500,0,0,,1,2,3,1,2,1,3,2,11,-19
reddmi01,35:00,5,19,.263,1,4,.250,1,3,.333,1,4,5,2,0,0,4,2,12,-11
masonde01,32:00,3,12,.250,0,1,.000,2,2,1.000,2,3,5,2,1,1,2,4,8,-12
jonesda01,30:00,6,6,1.000,3,3,1.000,2,2,1.000,1,3,4,10,2,0,1,1,17,+1
kukocto01,22:00,6,8,.750,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,1,15,-10
knighbr01,17:00,0,3,.000,0,0,,0,0,,0,2,2,2,4,0,0,1,0,-13
skinnbr01,15:00,3,4,.750,0,0,,2,6,.333,3,3,6,0,0,0,2,0,8,-8
stricer01,14:00,1,4,.250,0,2,.000,2,2,1.000,0,1,1,5,0,0,2,0,4,-11
Team Totals,240,37,82,.451,6,14,.429,12,18,.667,15,23,38,23,10,2,16,14,92,
