San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,41:00,10,18,.556,0,0,,2,6,.333,5,8,13,3,1,1,5,3,22,-1
parketo01,37:00,5,10,.500,1,3,.333,7,10,.700,0,1,1,6,1,0,3,2,18,+2
turkohe01,33:00,7,10,.700,4,6,.667,0,0,,0,5,5,1,0,0,1,1,18,-7
bowenbr01,33:00,2,7,.286,1,3,.333,2,4,.500,0,3,3,1,0,0,0,2,7,+2
nestera01,20:00,3,6,.500,0,0,,0,0,,3,4,7,1,0,2,0,4,6,+4
ginobma01,29:00,3,9,.333,2,5,.400,4,6,.667,1,1,2,4,2,0,2,0,12,+17
horryro01,27:00,1,4,.250,0,1,.000,4,4,1.000,8,4,12,2,0,0,1,4,6,+11
hartja01,10:00,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,0,0,6,0
rosema01,8:00,0,2,.000,0,0,,0,0,,4,1,5,0,0,2,3,1,0,-10
brownde02,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,34,72,.472,8,18,.444,19,30,.633,21,27,48,19,4,5,15,17,95,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,35:00,5,15,.333,1,4,.250,5,5,1.000,0,2,2,3,1,0,0,3,16,-2
gasolpa01,33:00,8,10,.800,0,0,,2,2,1.000,2,3,5,3,0,0,1,2,18,0
poseyja01,31:00,2,6,.333,0,2,.000,1,2,.500,1,3,4,0,3,0,0,3,5,+1
wrighlo02,28:00,4,8,.500,0,0,,0,0,,3,3,6,1,2,0,1,4,8,+5
millemi01,24:00,5,11,.455,2,4,.500,0,0,,0,3,3,1,1,0,1,1,12,+4
wellsbo01,24:00,6,11,.545,0,0,,2,4,.500,0,1,1,1,1,0,1,3,14,-6
battish01,19:00,2,3,.667,2,3,.667,0,2,.000,0,0,0,0,0,0,1,4,6,-6
swiftst01,18:00,4,9,.444,0,0,,1,2,.500,3,3,6,0,0,2,0,2,9,-4
outlabo01,15:00,0,2,.000,0,0,,1,2,.500,1,1,2,4,0,1,0,2,1,-2
watsoea01,13:00,2,3,.667,0,1,.000,0,0,,0,2,2,3,1,0,2,3,4,0
Team Totals,240,38,78,.487,5,14,.357,12,19,.632,10,21,31,16,9,3,7,27,93,
