New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
andersh01,38:00,7,18,.389,1,5,.200,0,0,,1,3,4,0,1,0,2,4,15,-11
thomaku01,36:00,5,17,.294,0,0,,6,6,1.000,2,7,9,2,1,1,2,6,16,-16
houstal01,34:00,4,13,.308,0,3,.000,1,1,1.000,1,0,1,4,1,0,4,3,9,-10
mutomdi01,26:00,3,5,.600,0,0,,3,4,.750,2,2,4,1,0,1,0,3,9,-10
eisleho01,18:00,1,3,.333,0,0,,2,2,1.000,1,2,3,3,2,0,2,4,4,-2
wardch01,35:00,5,10,.500,2,4,.500,1,1,1.000,1,3,4,5,0,0,2,2,13,-3
doleami01,20:00,3,4,.750,0,0,,2,2,1.000,2,3,5,3,1,0,0,4,8,0
weathcl01,13:00,2,4,.500,0,0,,0,0,,1,6,7,1,0,0,0,1,4,+6
willifr02,11:00,1,4,.250,0,1,.000,1,2,.500,0,1,1,1,0,0,1,3,3,-3
harriot01,8:00,1,3,.333,0,0,,0,0,,0,1,1,1,1,1,1,3,2,+2
sweetmi01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,32,81,.395,3,13,.231,18,20,.900,11,28,39,21,7,3,14,33,85,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,41:00,4,11,.364,0,1,.000,2,2,1.000,2,7,9,0,2,9,0,2,10,+16
billuch01,38:00,6,14,.429,2,3,.667,9,10,.900,1,4,5,9,3,0,3,2,23,+12
hamilri01,36:00,7,14,.500,0,0,,7,7,1.000,0,2,2,1,1,0,4,4,21,+12
princta01,24:00,3,7,.429,0,1,.000,1,2,.500,3,3,6,1,1,0,2,3,7,+5
campbel01,21:00,2,7,.286,0,0,,0,0,,2,3,5,3,0,1,2,3,4,+3
okurme01,20:00,2,5,.400,0,0,,3,4,.750,1,8,9,1,0,1,1,2,7,+7
surabo01,17:00,1,4,.250,1,4,.250,1,2,.500,0,4,4,1,0,1,1,2,4,-3
hunteli01,14:00,2,6,.333,0,2,.000,0,0,,0,1,1,1,0,0,1,0,4,-1
willico02,13:00,2,7,.286,0,0,,2,4,.500,1,3,4,0,0,2,0,3,6,-5
fowlktr01,12:00,2,2,1.000,0,0,,4,6,.667,2,0,2,0,0,0,0,1,8,+3
hamda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
milicda01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,31,78,.397,3,11,.273,29,37,.784,12,35,47,17,7,14,14,23,94,
