Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,37:00,3,7,.429,1,2,.500,0,0,,0,6,6,1,1,0,2,4,7,-10
mingya01,32:00,3,9,.333,0,0,,5,5,1.000,4,5,9,2,0,3,3,1,11,-17
francst01,31:00,5,17,.294,1,2,.500,6,6,1.000,2,3,5,5,1,0,2,4,17,-7
jacksji01,30:00,4,8,.500,1,2,.500,2,2,1.000,0,4,4,0,0,0,3,4,11,-19
catoke01,22:00,0,3,.000,0,0,,0,0,,1,1,2,0,1,2,1,2,0,-24
tayloma01,31:00,3,10,.300,0,0,,2,4,.500,4,4,8,1,1,1,2,3,8,+3
piatker01,22:00,3,9,.333,1,5,.200,1,1,1.000,1,1,2,0,0,0,0,1,8,-7
norrimo01,22:00,1,6,.167,0,1,.000,0,2,.000,0,2,2,2,1,0,0,0,2,+1
padgesc01,8:00,2,3,.667,1,1,1.000,4,5,.800,1,1,2,1,0,0,0,0,9,+10
nachbbo01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+3
fordal02,2:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,+2
Team Totals,240,24,72,.333,5,13,.385,20,25,.800,14,28,42,14,5,6,13,19,73,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ginobma01,33:00,5,12,.417,4,7,.571,2,3,.667,1,3,4,2,3,0,2,1,16,+15
parketo01,33:00,4,10,.400,0,1,.000,2,2,1.000,1,2,3,12,0,0,2,1,10,+12
duncati01,31:00,2,10,.200,0,0,,4,4,1.000,3,9,12,6,0,1,2,3,8,+22
bowenbr01,27:00,4,7,.571,1,4,.250,0,1,.000,0,2,2,0,0,0,1,1,9,+23
nestera01,26:00,6,8,.750,0,0,,2,4,.500,1,6,7,0,0,1,0,3,14,+20
turkohe01,29:00,6,11,.545,0,2,.000,1,2,.500,0,7,7,1,2,0,0,4,13,-3
horryro01,19:00,2,3,.667,1,1,1.000,1,2,.500,4,2,6,1,0,1,0,5,6,+3
hartja01,18:00,1,4,.250,0,0,,0,0,,0,1,1,2,0,0,0,0,2,-4
willike02,11:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,2,4,-9
mercero01,8:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-10
brownde02,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-4
Team Totals,240,34,74,.459,6,15,.400,12,18,.667,11,32,43,24,5,3,8,22,86,
