Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,27:00,6,13,.462,0,1,.000,4,6,.667,3,4,7,0,3,0,2,1,16,-30
glovedi01,27:00,4,12,.333,1,1,1.000,5,5,1.000,2,3,5,2,0,0,1,0,14,-24
jacksst02,25:00,2,9,.222,0,1,.000,4,5,.800,1,3,4,1,0,0,2,3,8,-23
terryja01,19:00,1,6,.167,0,2,.000,0,0,,0,1,1,0,0,0,4,1,2,-20
ratlith01,18:00,1,2,.500,0,0,,1,2,.500,0,2,2,1,0,3,2,4,3,-21
mohamna01,30:00,4,8,.500,0,0,,2,4,.500,1,6,7,0,3,1,2,1,10,-18
diawbo01,23:00,3,10,.300,0,1,.000,0,0,,2,4,6,3,1,0,2,0,6,-16
dickada01,19:00,1,6,.167,0,0,,0,0,,2,2,4,2,1,0,2,2,2,+1
crawfch01,18:00,3,7,.429,0,1,.000,2,2,1.000,1,0,1,0,0,1,1,1,8,-5
hansetr01,16:00,0,3,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,2,2,-13
vaughja01,15:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-22
nailole01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,1,1,0,0,2,-4
Team Totals,240,27,80,.338,1,8,.125,20,26,.769,12,29,41,11,9,6,20,16,75,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nestera01,28:00,1,5,.200,0,0,,0,0,,2,6,8,3,1,3,1,2,2,+33
bowenbr01,26:00,3,7,.429,2,3,.667,0,0,,0,3,3,2,4,1,1,3,8,+24
duncati01,24:00,9,13,.692,0,0,,7,10,.700,2,8,10,3,0,4,3,3,25,+35
ginobma01,23:00,9,10,.900,2,2,1.000,0,2,.000,1,4,5,5,2,0,1,2,20,+26
parketo01,19:00,6,9,.667,2,3,.667,3,4,.750,1,2,3,6,2,0,1,1,17,+22
brownde02,25:00,3,6,.500,0,2,.000,2,2,1.000,0,1,1,2,1,0,0,3,8,+13
turkohe01,22:00,4,7,.571,1,2,.500,2,2,1.000,1,4,5,1,1,0,1,1,11,+15
cartean01,20:00,2,6,.333,0,1,.000,0,0,,0,2,2,2,1,0,1,2,4,+15
willike02,16:00,3,8,.375,0,0,,2,2,1.000,1,0,1,0,1,0,2,2,8,-2
horryro01,16:00,1,8,.125,1,2,.500,0,0,,1,6,7,1,1,1,1,2,3,-2
rosema01,12:00,2,4,.500,0,0,,2,2,1.000,1,2,3,1,1,0,1,2,6,+14
hartja01,9:00,1,2,.500,0,0,,0,0,,0,2,2,2,1,0,0,0,2,+2
Team Totals,240,44,85,.518,8,15,.533,18,24,.750,10,40,50,28,16,9,13,23,114,
