San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,41:00,14,27,.519,0,1,.000,7,11,.636,6,9,15,5,0,2,4,5,35,-3
parketo01,41:00,8,14,.571,2,4,.500,1,4,.250,1,2,3,7,0,0,4,4,19,+11
ginobma01,38:00,7,18,.389,2,8,.250,5,6,.833,3,3,6,8,3,1,0,4,21,0
bowenbr01,36:00,1,8,.125,1,3,.333,2,2,1.000,0,4,4,4,0,0,0,6,5,-3
nestera01,29:00,1,7,.143,0,0,,0,0,,5,4,9,0,1,1,3,4,2,+2
turkohe01,22:00,1,7,.143,0,1,.000,3,3,1.000,2,5,7,1,2,0,2,1,5,-5
rosema01,14:00,0,3,.000,0,0,,4,4,1.000,1,3,4,0,0,0,0,2,4,-8
horryro01,11:00,1,3,.333,1,2,.500,2,2,1.000,2,1,3,1,0,0,0,1,5,+2
hartja01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-15
willike02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,33,88,.375,6,19,.316,24,32,.750,20,31,51,26,6,4,13,31,96,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:00,12,27,.444,0,3,.000,12,18,.667,0,4,4,12,3,0,6,2,36,+6
mckieaa01,42:00,7,8,.875,0,0,,0,2,.000,0,6,6,2,0,0,0,1,14,+7
jacksma02,35:00,5,10,.500,0,0,,6,6,1.000,5,4,9,1,0,0,1,3,16,-4
dalemsa01,34:00,2,5,.400,0,0,,3,8,.375,1,9,10,1,1,3,1,5,7,-3
snower01,29:00,3,6,.500,0,0,,3,5,.600,0,4,4,2,2,0,1,5,9,-2
greenwi01,16:00,0,3,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,+1
salmojo01,14:00,4,5,.800,1,1,1.000,2,2,1.000,0,2,2,1,0,0,0,4,11,-2
mccasam01,14:00,0,2,.000,0,0,,1,2,.500,2,2,4,1,0,1,1,1,1,+10
korveky01,11:00,2,5,.400,2,3,.667,0,0,,2,1,3,0,0,0,1,6,6,+7
Team Totals,240,35,71,.493,3,9,.333,27,43,.628,10,33,43,21,6,4,11,28,100,
