Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,41:00,12,19,.632,3,4,.750,4,6,.667,1,8,9,4,2,0,0,3,31,+20
radmavl01,40:00,6,14,.429,3,4,.750,7,8,.875,1,7,8,3,1,2,1,2,22,+6
murraro01,38:00,8,18,.444,1,2,.500,3,8,.375,2,3,5,2,2,0,2,4,20,+5
barrybr01,35:00,4,6,.667,3,4,.750,0,0,,1,4,5,7,2,1,2,3,11,+11
boothca01,26:00,6,9,.667,0,0,,0,0,,3,6,9,1,0,2,0,3,12,+13
evansre01,19:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,3,0,-10
daniean01,14:00,1,5,.200,0,1,.000,2,2,1.000,0,0,0,3,0,0,0,2,4,-6
ridnolu01,13:00,0,1,.000,0,0,,0,0,,0,2,2,4,0,0,3,2,0,-6
sesayan01,9:00,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-3
jamesje01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,2,-5
Team Totals,240,39,79,.494,10,15,.667,16,24,.667,10,33,43,25,7,5,11,24,104,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,39:00,6,23,.261,2,10,.200,6,6,1.000,4,2,6,3,0,0,0,0,20,-4
thomati01,39:00,6,15,.400,1,5,.200,1,2,.500,5,8,13,1,1,1,3,3,14,-3
fordtj01,29:00,2,7,.286,0,0,,4,4,1.000,1,1,2,4,1,0,1,4,8,-11
masonde01,27:00,2,14,.143,0,1,.000,3,4,.750,3,5,8,3,0,0,2,3,7,-13
smithjo02,23:00,2,4,.500,0,0,,2,2,1.000,3,4,7,1,0,0,1,2,6,-12
kukocto01,29:00,9,13,.692,1,1,1.000,1,1,1.000,0,6,6,5,2,1,0,3,20,-1
jonesda01,21:00,2,9,.222,1,5,.200,4,4,1.000,0,1,1,4,0,0,1,0,9,+5
gadzuda01,18:00,5,6,.833,0,0,,1,3,.333,3,3,6,0,0,0,0,1,11,+7
stricer01,13:00,2,3,.667,0,1,.000,0,0,,0,1,1,1,0,0,1,2,4,+10
haislma01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-3
Team Totals,240,36,95,.379,5,23,.217,22,26,.846,20,31,51,22,4,2,9,20,99,
