Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,26:00,4,16,.250,2,5,.400,6,8,.750,2,3,5,5,1,0,0,2,16,-13
hinriki01,26:00,1,4,.250,0,0,,1,2,.500,0,4,4,3,0,0,2,6,3,-21
davisan01,23:00,0,3,.000,0,0,,0,0,,2,4,6,1,0,0,2,3,0,-18
duprero01,22:00,4,12,.333,0,1,.000,2,3,.667,1,1,2,0,3,0,3,0,10,-3
curryed01,18:00,3,9,.333,0,0,,2,6,.333,5,1,6,1,0,0,3,2,8,-13
robined01,31:00,3,9,.333,0,0,,0,0,,1,3,4,1,1,0,1,2,6,-22
willije01,30:00,3,6,.500,0,0,,2,3,.667,5,4,9,2,2,1,0,3,8,-7
brunsri01,22:00,4,6,.667,0,0,,0,1,.000,1,1,2,1,1,0,0,2,8,+5
fizerma01,18:00,4,14,.286,0,0,,2,2,1.000,1,2,3,0,1,0,1,1,10,-3
jeffech01,17:00,4,8,.500,3,5,.600,1,2,.500,1,2,3,1,0,0,2,2,12,+2
pippesc01,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-7
Team Totals,240,30,88,.341,5,11,.455,16,27,.593,20,25,45,15,9,1,14,23,81,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
claxtsp01,32:00,5,7,.714,0,1,.000,5,7,.714,0,2,2,8,2,0,3,3,15,+18
richaja01,29:00,5,12,.417,0,2,.000,5,6,.833,2,6,8,2,1,1,2,3,15,+15
robincl02,28:00,4,8,.500,1,3,.333,1,2,.500,0,2,2,3,0,1,1,3,10,+15
dampier01,26:00,5,8,.625,0,0,,3,4,.750,4,6,10,1,0,1,0,1,13,+23
dunlemi02,25:00,5,8,.625,5,7,.714,0,0,,0,2,2,0,0,0,1,3,15,+11
cheanca01,30:00,6,10,.600,0,0,,1,2,.500,0,5,5,1,1,0,1,1,13,+20
foylead01,22:00,3,6,.500,0,0,,0,0,,3,9,12,1,0,2,3,3,6,-3
cardibr01,16:00,2,5,.400,0,1,.000,7,8,.875,0,6,6,2,0,2,6,3,11,+12
johnsav01,16:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,2,0,0,+2
pietrmi01,12:00,1,4,.250,1,3,.333,0,0,,0,0,0,1,1,0,1,3,3,-6
jonespo01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-7
Team Totals,240,36,71,.507,7,17,.412,22,29,.759,10,39,49,22,5,7,20,23,101,
