New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,30:00,4,9,.444,0,0,,2,2,1.000,3,6,9,3,1,2,2,4,10,-10
magloja01,28:00,4,6,.667,0,0,,9,10,.900,2,4,6,1,1,1,2,3,17,-16
wesleda01,27:00,4,12,.333,1,5,.200,3,4,.750,0,1,1,0,1,0,1,1,12,-24
armstda01,25:00,2,14,.143,1,8,.125,1,1,1.000,1,2,3,5,1,0,2,1,6,-20
augmost01,19:00,1,5,.200,0,0,,0,0,,1,0,1,1,3,0,1,1,2,-20
lynchge01,24:00,1,3,.333,0,1,.000,0,0,,2,3,5,3,2,0,0,1,2,+18
willish01,23:00,4,10,.400,1,5,.200,5,6,.833,0,1,1,5,0,0,0,3,14,+12
traylro01,20:00,3,6,.500,0,0,,1,2,.500,1,6,7,1,1,0,1,4,7,+8
cartema01,16:00,2,7,.286,2,4,.500,1,2,.500,1,1,2,0,0,0,1,0,7,+15
smithst01,16:00,2,3,.667,1,2,.500,0,0,,0,2,2,0,0,0,2,3,5,-14
westda01,12:00,1,3,.333,0,0,,4,4,1.000,0,5,5,0,0,0,1,1,6,+11
Team Totals,240,28,78,.359,6,25,.240,26,31,.839,11,31,42,19,10,3,13,22,88,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,40:00,6,15,.400,1,5,.200,1,3,.333,2,5,7,4,2,2,2,4,14,+5
allenra02,33:00,8,14,.571,4,6,.667,5,5,1.000,0,2,2,4,0,0,5,4,25,+17
barrybr01,29:00,5,7,.714,2,3,.667,2,3,.667,2,7,9,6,4,0,3,2,14,+17
evansre01,24:00,2,6,.333,0,0,,0,4,.000,4,8,12,1,1,0,1,3,4,+23
boothca01,23:00,4,6,.667,0,0,,4,4,1.000,0,2,2,0,0,0,1,3,12,+28
potapvi01,25:00,2,6,.333,0,0,,0,0,,1,3,4,0,1,0,1,4,4,-19
murraro01,24:00,5,10,.500,1,3,.333,1,2,.500,1,0,1,2,0,1,2,1,12,-9
ridnolu01,19:00,1,6,.167,0,2,.000,5,6,.833,1,2,3,5,0,0,0,3,7,-10
sesayan01,14:00,2,5,.400,0,2,.000,0,0,,0,3,3,0,0,1,0,2,4,0
frahmri01,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-12
Team Totals,240,35,76,.461,8,22,.364,18,27,.667,11,32,43,22,8,4,15,27,96,
