New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,44:00,10,25,.400,5,13,.385,4,10,.400,1,4,5,10,2,0,3,4,29,-1
brownpj01,40:00,6,15,.400,0,0,,3,3,1.000,4,10,14,0,2,2,2,1,15,-3
magloja01,35:00,1,6,.167,0,0,,6,8,.750,3,5,8,2,1,2,2,4,8,-6
wesleda01,34:00,7,14,.500,4,8,.500,4,4,1.000,0,1,1,1,1,0,4,2,22,-2
lynchge01,32:00,5,8,.625,0,3,.000,1,3,.333,1,2,3,3,2,0,2,4,11,-10
armstda01,18:00,1,2,.500,1,1,1.000,1,1,1.000,2,1,3,3,2,0,0,1,4,+11
augmost01,16:00,0,4,.000,0,0,,0,0,,2,1,3,2,1,0,0,3,0,+4
traylro01,14:00,3,4,.750,0,0,,1,3,.333,0,1,1,2,0,0,0,2,7,+9
westda01,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+4
smithst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,33,79,.418,10,25,.400,20,32,.625,14,26,40,23,11,4,13,21,96,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,41:00,4,16,.250,2,6,.333,4,8,.500,0,3,3,6,0,0,3,2,14,+2
welscji01,37:00,6,8,.750,2,2,1.000,3,3,1.000,1,3,4,3,1,0,3,3,17,0
blounma01,35:00,7,8,.875,0,0,,0,0,,1,7,8,2,1,2,4,4,14,+15
jamesmi01,24:00,6,11,.545,3,5,.600,0,0,,1,2,3,4,0,0,1,5,15,+13
bakervi01,22:00,3,7,.429,0,0,,0,2,.000,2,6,8,0,1,1,0,0,6,+13
mccarwa01,27:00,3,10,.300,2,6,.333,0,0,,0,3,3,2,3,1,2,4,8,-13
davisri01,24:00,3,12,.250,2,4,.500,0,0,,1,3,4,0,1,0,3,5,8,-17
banksma01,17:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,3,0,0,1,3,7,-7
mihmch01,13:00,1,4,.250,0,0,,3,5,.600,4,4,8,0,0,2,0,3,5,-16
Team Totals,240,36,79,.456,12,24,.500,10,18,.556,10,32,42,20,7,6,17,29,94,
