Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,39:00,12,24,.500,0,3,.000,7,10,.700,1,9,10,3,0,2,5,5,31,+10
artesro01,39:00,2,15,.133,0,3,.000,4,4,1.000,3,3,6,7,3,0,2,2,8,+19
johnsan02,34:00,8,9,.889,2,2,1.000,3,5,.600,0,4,4,7,1,0,1,2,21,+14
fosteje01,32:00,4,4,1.000,0,0,,3,5,.600,4,6,10,1,1,0,0,2,11,+13
millere01,30:00,2,6,.333,1,3,.333,4,4,1.000,0,2,2,4,1,0,2,3,9,+19
harrial01,17:00,2,5,.400,0,0,,0,0,,1,1,2,1,0,0,0,1,4,-13
anderke01,16:00,4,5,.800,1,1,1.000,0,0,,0,0,0,3,0,0,4,2,9,-6
jonesfr01,16:00,1,2,.500,1,2,.500,2,3,.667,0,0,0,2,1,1,1,2,5,-2
croshau01,10:00,2,3,.667,1,1,1.000,0,0,,0,3,3,2,0,0,0,1,5,-3
bendejo01,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,37,74,.500,6,15,.400,23,31,.742,9,28,37,30,7,3,15,21,103,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,44:00,13,26,.500,0,4,.000,3,4,.750,2,6,8,1,1,0,3,5,29,-14
millean02,35:00,6,13,.462,0,0,,0,1,.000,0,1,1,3,3,0,3,0,12,-19
hilarne01,35:00,1,3,.333,0,0,,6,8,.750,1,3,4,4,0,1,2,6,8,-12
cambyma01,29:00,4,9,.444,0,0,,0,0,,3,7,10,1,1,3,1,3,8,-13
lenarvo01,26:00,5,10,.500,0,1,.000,2,4,.500,0,1,1,1,0,0,0,1,12,-21
boykiea01,23:00,3,4,.750,1,1,1.000,3,5,.600,0,4,4,5,0,0,2,1,10,+9
elsonfr01,23:00,2,5,.400,0,1,.000,0,0,,0,5,5,0,1,1,0,5,4,+10
whitero02,18:00,4,8,.500,1,3,.333,0,0,,0,2,2,2,2,0,1,3,9,+13
doleami01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+2
Team Totals,240,39,79,.494,2,10,.200,14,22,.636,6,29,35,17,8,5,12,26,94,
