Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,42:00,10,21,.476,2,5,.400,6,6,1.000,2,3,5,4,5,1,3,2,28,+13
onealje01,38:00,8,15,.533,0,0,,5,10,.500,4,9,13,2,1,3,5,4,21,+13
tinslja01,33:00,2,4,.500,1,3,.333,0,0,,1,3,4,7,0,0,4,5,5,+2
millere01,32:00,6,17,.353,4,12,.333,2,2,1.000,0,3,3,1,2,0,0,1,18,+20
fosteje01,19:00,3,8,.375,0,0,,1,1,1.000,5,2,7,0,0,1,0,3,7,-6
harrial01,32:00,7,14,.500,0,1,.000,3,4,.750,6,4,10,3,0,0,1,3,17,+15
breweja01,16:00,0,2,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,0,0,+9
croshau01,14:00,1,4,.250,1,2,.500,2,2,1.000,0,2,2,1,0,0,0,3,5,-2
jonesfr01,14:00,1,2,.500,0,0,,0,0,,0,1,1,1,2,0,1,1,2,+1
Team Totals,240,38,87,.437,8,24,.333,19,25,.760,18,29,47,21,10,5,15,22,103,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blounma01,35:00,4,4,1.000,0,0,,0,0,,2,4,6,0,1,5,1,3,8,-10
jamesmi01,34:00,4,8,.500,1,2,.500,6,8,.750,0,2,2,8,1,0,4,1,15,-23
welscji01,31:00,5,7,.714,3,3,1.000,1,1,1.000,0,3,3,0,0,0,2,2,14,-12
piercpa01,29:00,8,19,.421,2,6,.333,0,3,.000,0,9,9,0,0,1,3,4,18,-14
bakervi01,23:00,2,4,.500,0,0,,2,2,1.000,1,0,1,0,0,1,0,3,6,-11
davisri01,32:00,5,12,.417,0,1,.000,1,3,.333,1,5,6,4,1,0,2,0,11,-4
mccarwa01,25:00,0,4,.000,0,3,.000,0,0,,0,5,5,3,0,0,3,3,0,-2
mihmch01,17:00,3,5,.600,0,0,,3,4,.750,1,0,1,1,1,1,1,4,9,+1
banksma01,14:00,3,4,.750,0,0,,3,4,.750,0,1,1,1,0,0,1,1,9,+10
Team Totals,240,34,67,.507,6,15,.400,16,25,.640,5,29,34,17,4,8,17,21,90,
