Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,39:00,11,15,.733,0,0,,3,3,1.000,1,3,4,6,0,1,3,3,25,+9
hilarne01,39:00,4,8,.500,0,0,,7,8,.875,0,7,7,4,1,0,3,1,15,+6
cambyma01,38:00,4,7,.571,0,0,,1,4,.250,2,10,12,3,3,1,3,2,9,+4
anthoca01,34:00,9,20,.450,1,3,.333,7,8,.875,2,6,8,1,1,1,4,4,26,+1
boykiea01,33:00,3,10,.300,1,1,1.000,2,2,1.000,0,3,3,7,1,0,2,0,9,-3
whitero02,21:00,5,7,.714,1,1,1.000,3,4,.750,0,1,1,1,1,0,1,4,14,+13
barryjo01,17:00,1,5,.200,0,4,.000,2,2,1.000,0,1,1,2,1,0,0,1,4,+1
anderch01,16:00,1,3,.333,0,0,,3,4,.750,2,1,3,0,1,2,1,1,5,-3
elsonfr01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,38,76,.500,3,9,.333,28,35,.800,7,32,39,24,9,5,17,16,107,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:00,8,23,.348,0,6,.000,0,0,,0,6,6,4,1,2,3,2,16,-7
finlemi01,42:00,16,25,.640,4,7,.571,1,1,1.000,1,4,5,1,2,1,2,5,37,+1
walkean02,36:00,7,14,.500,0,3,.000,2,3,.667,4,6,10,6,0,0,4,4,16,-1
nashst01,34:00,6,13,.462,2,4,.500,0,0,,0,0,0,4,1,1,2,1,14,-10
howarjo01,22:00,4,6,.667,0,0,,1,2,.500,2,2,4,0,4,0,2,1,9,-7
jamisan01,21:00,1,4,.250,0,0,,6,8,.750,1,4,5,2,0,0,1,4,8,-4
fortsda01,17:00,0,0,,0,0,,2,2,1.000,2,6,8,0,0,1,1,3,2,+10
besttr01,13:00,0,1,.000,0,1,.000,0,0,,1,0,1,2,1,0,3,1,0,+5
bradlsh01,12:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,3,0,2,0,-12
Team Totals,240,42,87,.483,6,21,.286,12,16,.750,12,31,43,19,9,8,18,23,102,
