Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houseed01,40:00,8,15,.533,2,4,.500,3,3,1.000,0,2,2,5,1,0,4,3,21,-2
maggeco01,34:00,8,11,.727,0,1,.000,6,7,.857,1,5,6,4,1,0,4,5,22,-7
brandel01,32:00,3,11,.273,0,0,,2,3,.667,1,8,9,4,1,1,3,5,8,-14
kamanch01,30:00,3,5,.600,0,0,,2,2,1.000,1,6,7,3,0,1,2,2,8,-8
barnema02,27:00,2,5,.400,0,0,,0,0,,1,3,4,3,0,0,2,2,4,+3
simmobo01,29:00,3,7,.429,0,0,,2,2,1.000,2,5,7,0,2,1,2,4,8,-5
drobnpr01,25:00,1,7,.143,0,0,,2,2,1.000,0,3,3,5,0,0,1,0,4,-1
overtdo01,13:00,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,2,2,4,-7
elyme01,10:00,3,4,.750,0,0,,0,0,,1,0,1,0,0,0,0,0,6,+11
Team Totals,240,33,68,.485,2,5,.400,17,19,.895,7,33,40,25,5,3,20,23,85,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,45:00,3,11,.273,1,9,.111,3,4,.750,0,4,4,6,0,0,1,2,10,+12
stoudda01,44:00,11,22,.500,6,10,.600,4,4,1.000,1,1,2,5,2,0,0,0,32,+6
ratlith01,33:00,4,8,.500,0,0,,0,2,.000,6,6,12,2,2,3,0,4,8,+16
randoza01,32:00,5,13,.385,0,0,,3,4,.750,1,5,6,3,2,1,3,5,13,+13
milesda01,19:00,3,9,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,6,-12
abdursh01,26:00,6,13,.462,0,1,.000,2,2,1.000,1,2,3,1,0,0,0,3,14,-5
patteru01,25:00,1,2,.500,0,0,,2,2,1.000,1,2,3,2,2,1,3,3,4,+4
davisda01,12:00,0,2,.000,0,0,,0,0,,4,2,6,1,0,0,0,1,0,-4
gilled01,4:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,1,1,4,0
Team Totals,240,34,83,.410,7,21,.333,16,20,.800,14,22,36,21,9,5,8,19,91,
