Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,41:00,11,28,.393,3,7,.429,5,8,.625,5,8,13,1,2,1,1,5,30,+10
nashst01,38:00,3,9,.333,3,6,.500,5,6,.833,0,1,1,9,1,0,6,2,14,+6
walkean02,36:00,3,14,.214,0,6,.000,1,4,.250,1,6,7,8,0,2,2,2,7,-4
fortsda01,31:00,3,8,.375,0,0,,4,5,.800,8,8,16,2,1,0,2,4,10,+4
howarjo01,27:00,4,11,.364,0,4,.000,1,3,.333,3,3,6,1,1,1,2,4,9,0
jamisan01,29:00,7,14,.500,0,1,.000,7,7,1.000,4,5,9,0,2,0,2,2,21,-13
daniema01,19:00,3,6,.500,1,1,1.000,3,4,.750,2,0,2,0,0,0,0,1,10,0
delkto01,9:00,0,3,.000,0,0,,0,0,,0,0,0,0,2,0,1,0,0,-8
najered01,7:00,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,0,0,1,2,-3
besttr01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,35,95,.368,7,25,.280,26,38,.684,23,33,56,21,9,4,16,21,103,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,44:00,7,19,.368,4,7,.571,7,8,.875,2,9,11,7,2,2,5,4,25,+5
jamesmi01,38:00,7,17,.412,1,6,.167,0,0,,0,2,2,4,2,0,2,3,15,0
mccarwa01,35:00,6,11,.545,5,8,.625,1,2,.500,0,5,5,5,1,0,3,5,18,0
welscji01,32:00,8,12,.667,3,5,.600,2,2,1.000,0,3,3,0,2,1,1,4,21,+5
bakervi01,32:00,4,6,.667,0,0,,2,3,.667,2,6,8,3,0,2,2,4,10,+7
davisri01,24:00,3,9,.333,1,1,1.000,1,1,1.000,0,1,1,3,2,0,2,2,8,-4
blounma01,11:00,2,3,.667,0,0,,0,0,,2,2,4,1,0,0,1,4,4,-3
jonesju01,10:00,1,3,.333,0,1,.000,0,0,,0,4,4,2,0,2,0,2,2,-2
mihmch01,8:00,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,2,0,+2
banksma01,6:00,1,5,.200,0,0,,0,0,,0,1,1,0,1,0,0,0,2,0
Team Totals,240,39,85,.459,14,28,.500,13,16,.813,7,35,42,25,10,8,16,30,105,
