New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,45:00,6,20,.300,3,13,.231,4,5,.800,2,1,3,5,1,0,2,3,19,-3
mashbja01,42:00,10,26,.385,0,4,.000,0,0,,2,2,4,2,2,0,4,2,20,-11
brownpj01,38:00,5,10,.500,0,0,,2,2,1.000,4,6,10,1,0,2,1,1,12,-3
magloja01,36:00,3,12,.250,0,0,,7,8,.875,5,7,12,1,0,3,2,2,13,-7
armstda01,32:00,2,8,.250,2,7,.286,1,1,1.000,2,3,5,7,1,0,3,4,7,-2
augmost01,16:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,2,2,2,+3
traylro01,10:00,0,3,.000,0,0,,0,0,,0,4,4,0,1,0,1,2,0,0
lynchge01,8:00,2,3,.667,1,2,.500,0,0,,2,1,3,1,0,0,0,0,5,+2
smithst01,7:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,2,0,2,-3
westda01,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,2,+9
rooksse01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,30,87,.345,6,27,.222,16,18,.889,19,26,45,17,5,5,17,18,82,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,46:00,10,23,.435,2,5,.400,9,14,.643,1,6,7,8,4,0,5,2,31,+2
dalemsa01,44:00,4,11,.364,0,0,,3,6,.500,5,5,10,1,1,4,0,4,11,+2
thomake01,41:00,6,13,.462,0,0,,1,2,.500,6,8,14,1,1,2,2,1,13,+5
robingl01,37:00,5,13,.385,1,2,.500,0,0,,2,9,11,2,0,0,1,2,11,+5
snower01,23:00,3,6,.500,0,0,,1,1,1.000,0,0,0,4,2,0,4,1,7,-7
mckieaa01,27:00,4,7,.571,1,2,.500,0,0,,1,1,2,3,3,0,0,0,9,+12
korveky01,9:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-1
mccasam01,8:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,2,0,-6
greenwi01,5:00,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,0,3,+3
Team Totals,240,33,76,.434,4,10,.400,15,25,.600,17,31,48,19,11,7,14,12,85,
