Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,36:00,9,18,.500,1,3,.333,10,14,.714,1,2,3,4,1,0,2,1,29,-11
luety01,30:00,3,10,.300,0,2,.000,0,1,.000,0,3,3,3,0,0,0,5,6,-11
goodedr01,28:00,3,10,.300,0,0,,2,2,1.000,1,8,9,0,1,0,0,3,8,-1
huntest01,21:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,4,2,5,4,-5
boganke01,12:00,1,4,.250,0,0,,0,0,,1,0,1,1,1,0,1,2,2,-8
giricgo01,35:00,4,8,.500,1,1,1.000,3,4,.750,0,1,1,3,1,1,1,4,12,+8
howarju01,28:00,7,9,.778,0,0,,7,8,.875,1,5,6,3,0,0,1,5,21,-1
gainere01,18:00,0,1,.000,0,0,,1,2,.500,0,2,2,2,0,1,0,2,1,+9
dialde01,14:00,1,3,.333,1,2,.500,2,2,1.000,0,0,0,0,2,0,0,1,5,+7
harvedo01,10:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,3,4,0,-1
declean01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,1,0,0,+4
Team Totals,240,30,70,.429,3,8,.375,25,33,.758,5,26,31,16,6,7,11,32,88,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,40:00,3,14,.214,0,0,,8,9,.889,5,14,19,3,1,0,2,4,14,+9
arroyca01,37:00,6,15,.400,0,1,.000,4,6,.667,0,2,2,5,0,0,0,1,16,+14
kirilan01,36:00,9,19,.474,0,0,,7,8,.875,8,2,10,3,3,1,3,3,25,+13
ostergr01,36:00,3,8,.375,0,0,,4,6,.667,5,5,10,2,1,5,2,4,10,+13
stevede01,28:00,5,10,.500,0,1,.000,0,0,,0,0,0,4,0,0,1,2,10,+11
bellra01,22:00,2,7,.286,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-9
borchcu01,15:00,1,4,.250,0,0,,1,2,.500,1,4,5,1,1,1,1,1,3,-10
lopezra01,11:00,1,5,.200,0,1,.000,1,1,1.000,0,0,0,2,0,0,0,2,3,-12
collija03,10:00,1,4,.250,0,0,,1,1,1.000,3,1,4,1,0,0,1,4,3,-14
pavloal01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-5
Team Totals,240,32,88,.364,0,3,.000,26,33,.788,23,29,52,21,6,7,11,22,90,
