Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,40:00,6,17,.353,0,4,.000,9,11,.818,0,7,7,6,4,0,3,3,21,+8
jamesmi01,37:00,3,9,.333,1,1,1.000,1,2,.500,0,3,3,9,2,0,1,1,8,-1
welscji01,32:00,6,14,.429,3,5,.600,0,2,.000,2,6,8,3,1,0,2,5,15,-5
mccarwa01,31:00,5,8,.625,4,6,.667,2,2,1.000,0,7,7,1,0,1,0,4,16,-1
bakervi01,18:00,5,8,.625,0,0,,0,1,.000,3,1,4,1,1,0,4,2,10,-3
blounma01,29:00,6,6,1.000,0,0,,0,0,,2,2,4,0,2,1,0,1,12,+12
davisri01,25:00,5,13,.385,1,2,.500,1,2,.500,1,7,8,3,0,0,2,2,12,+15
jonesju01,17:00,0,3,.000,0,2,.000,0,0,,0,1,1,2,1,0,2,3,0,+10
banksma01,11:00,2,4,.500,1,1,1.000,1,2,.500,0,1,1,2,1,0,0,3,6,+10
Team Totals,240,38,82,.463,10,21,.476,14,22,.636,8,35,43,27,12,2,14,24,100,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
vanexni01,35:00,3,11,.273,2,4,.500,0,0,,0,2,2,6,0,0,3,3,8,-4
richaja01,31:00,8,14,.571,0,3,.000,1,2,.500,1,8,9,2,0,1,3,5,17,+8
robincl02,29:00,4,11,.364,0,2,.000,3,4,.750,0,2,2,2,1,0,2,4,11,-13
dunlemi02,27:00,3,8,.375,1,5,.200,4,6,.667,1,6,7,1,2,0,1,1,11,-12
dampier01,25:00,4,8,.500,0,0,,4,8,.500,4,4,8,1,1,1,2,3,12,-18
cheanca01,35:00,5,12,.417,0,0,,1,2,.500,4,6,10,2,2,1,2,5,11,-10
murphtr01,25:00,4,10,.400,0,2,.000,0,1,.000,4,5,9,1,1,1,1,1,8,+8
claxtsp01,16:00,2,4,.500,0,0,,0,4,.000,0,4,4,6,0,0,1,1,4,-7
cardibr01,14:00,3,4,.750,0,0,,1,1,1.000,0,2,2,0,1,0,2,1,7,+5
johnsav01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2,-2
Team Totals,240,36,82,.439,3,16,.188,16,30,.533,14,39,53,21,8,4,18,24,91,
