New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomaku01,37:00,8,10,.800,0,0,,1,2,.500,0,5,5,1,1,1,2,4,17,-10
marbust01,36:00,4,18,.222,1,3,.333,1,2,.500,1,0,1,9,1,0,4,1,10,-8
andersh01,35:00,4,12,.333,1,3,.333,4,4,1.000,2,3,5,1,1,0,0,3,13,-8
mohamna01,20:00,2,4,.500,0,0,,2,6,.333,0,3,3,0,1,0,1,2,6,-10
thomati01,12:00,3,8,.375,1,1,1.000,1,2,.500,2,3,5,2,0,0,1,1,8,-9
hardaan01,36:00,4,11,.364,0,2,.000,3,5,.600,5,6,11,6,1,0,3,5,11,+9
bakervi01,28:00,5,10,.500,0,0,,1,1,1.000,5,4,9,2,0,0,0,4,11,+4
norrimo01,14:00,0,3,.000,0,1,.000,1,2,.500,0,2,2,3,1,0,1,2,1,-1
johnsde03,11:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,1,0,1,0,2,-1
sweetmi01,11:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+4
Team Totals,240,32,83,.386,3,11,.273,14,24,.583,15,28,43,24,7,1,13,22,81,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,46:00,10,20,.500,1,6,.167,4,4,1.000,1,5,6,9,2,1,6,4,25,+8
hinriki01,40:00,2,11,.182,1,4,.250,4,4,1.000,0,4,4,8,2,1,1,3,9,+13
curryed01,39:00,9,11,.818,0,0,,7,13,.538,2,12,14,0,0,4,3,4,25,+10
davisan01,33:00,4,9,.444,0,0,,3,4,.750,3,3,6,3,1,2,1,2,11,+11
johnsli01,22:00,1,2,.500,0,0,,0,0,,0,2,2,1,0,2,4,0,2,+3
gillke01,28:00,2,8,.250,0,0,,1,4,.250,3,3,6,1,1,1,1,4,5,+1
chandty01,15:00,1,3,.333,0,0,,2,2,1.000,2,2,4,2,0,2,0,1,4,-4
shirlpa01,9:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-5
duprero01,8:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-7
Team Totals,240,32,69,.464,2,10,.200,21,31,.677,11,33,44,25,6,13,17,20,87,
