Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,33:00,6,12,.500,0,0,,0,1,.000,2,3,5,1,1,1,4,3,12,-6
poseyja01,31:00,4,9,.444,0,3,.000,2,2,1.000,2,5,7,1,3,0,2,2,10,-1
willija02,31:00,4,10,.400,1,6,.167,0,0,,1,2,3,7,1,0,1,2,9,-5
wellsbo01,25:00,5,11,.455,0,0,,6,7,.857,0,2,2,2,1,0,0,2,16,-5
tsakaja01,16:00,2,3,.667,0,0,,0,0,,1,5,6,0,0,0,0,2,4,+1
swiftst01,30:00,7,13,.538,0,0,,5,5,1.000,3,1,4,0,0,0,1,5,19,-7
battish01,28:00,1,8,.125,0,4,.000,2,2,1.000,1,2,3,3,1,0,2,0,4,-6
outlabo01,17:00,2,7,.286,0,0,,0,0,,3,2,5,0,2,0,1,2,4,-4
watsoea01,17:00,0,5,.000,0,2,.000,0,0,,0,0,0,2,3,0,2,0,0,-3
smithth01,12:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-4
Team Totals,240,32,82,.390,1,15,.067,15,17,.882,14,23,37,16,12,1,13,18,80,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,43:00,6,15,.400,2,8,.250,6,6,1.000,0,5,5,5,3,0,2,2,20,+9
moblecu01,40:00,7,14,.500,1,5,.200,0,0,,0,4,4,2,2,1,2,4,15,-4
francst01,40:00,7,15,.467,0,5,.000,0,0,,0,4,4,8,1,0,3,2,14,+11
mingya01,34:00,6,12,.500,0,0,,5,5,1.000,3,8,11,0,0,3,0,3,17,0
catoke01,21:00,1,2,.500,0,0,,3,4,.750,5,4,9,3,1,0,2,3,5,-3
tayloma01,25:00,4,8,.500,0,0,,1,1,1.000,0,4,4,0,0,2,4,4,9,+13
padgesc01,16:00,3,4,.750,2,2,1.000,0,0,,1,2,3,0,0,1,0,2,8,+4
griffad01,11:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+9
jacksma01,10:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,3,1,0,+1
Team Totals,240,34,72,.472,5,20,.250,15,16,.938,9,32,41,19,7,7,16,22,88,
