Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nashst01,35:00,8,14,.571,2,5,.400,0,0,,2,2,4,10,1,0,3,2,18,-9
finlemi01,35:00,2,10,.200,0,2,.000,2,2,1.000,2,5,7,2,0,0,0,2,6,-9
daniema01,34:00,6,11,.545,0,2,.000,4,5,.800,0,0,0,1,1,0,1,2,16,-8
nowitdi01,33:00,6,11,.545,1,3,.333,1,2,.500,2,13,15,3,1,0,1,3,14,-7
walkean02,30:00,4,11,.364,0,5,.000,1,4,.250,2,4,6,2,0,0,2,2,9,-8
jamisan01,29:00,6,12,.500,0,2,.000,3,4,.750,0,0,0,0,3,0,1,2,15,-22
delkto01,16:00,5,9,.556,2,5,.400,4,4,1.000,0,0,0,1,0,0,0,3,16,-7
bradlsh01,9:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
fortsda01,8:00,1,2,.500,0,0,,2,2,1.000,1,1,2,0,0,0,0,3,4,+5
besttr01,8:00,2,3,.667,0,0,,0,0,,0,0,0,1,1,0,0,0,4,+2
ndiayma02,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,+6
Team Totals,240,40,83,.482,5,24,.208,17,23,.739,9,26,35,20,7,1,9,20,102,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,37:00,7,8,.875,0,0,,3,6,.500,7,6,13,4,1,2,1,1,17,+9
princta01,37:00,5,8,.625,1,2,.500,3,4,.750,0,5,5,5,1,1,0,1,14,+3
hamilri01,32:00,6,15,.400,0,0,,4,4,1.000,1,2,3,4,2,1,3,3,16,+3
billuch01,31:00,9,20,.450,7,10,.700,2,2,1.000,0,3,3,5,0,0,1,2,27,+17
okurme01,29:00,3,10,.300,0,0,,1,1,1.000,2,1,3,2,2,2,0,3,7,+7
atkinch01,27:00,5,9,.556,5,8,.625,3,3,1.000,0,2,2,4,1,0,2,1,18,+6
hamda01,16:00,0,0,,0,0,,0,0,,2,3,5,0,1,0,3,1,0,+2
campbel01,13:00,2,2,1.000,0,0,,3,6,.500,0,2,2,0,0,1,1,3,7,+13
surabo01,11:00,0,2,.000,0,0,,2,2,1.000,1,2,3,3,0,0,3,1,2,+3
willico02,5:00,2,2,1.000,0,0,,1,2,.500,0,1,1,1,0,0,0,1,5,+6
milicda01,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-4
Team Totals,240,40,78,.513,13,20,.650,22,30,.733,13,27,40,28,8,7,15,19,115,
