New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,43:00,11,21,.524,6,12,.500,6,8,.750,2,3,5,5,3,0,8,4,34,-2
mashbja01,40:00,9,24,.375,2,5,.400,3,4,.750,3,5,8,1,1,1,2,5,23,-5
brownpj01,38:00,6,7,.857,0,0,,1,2,.500,3,10,13,2,0,2,1,3,13,-2
magloja01,34:00,2,10,.200,0,0,,3,4,.750,1,6,7,1,0,0,0,4,7,-2
augmost01,25:00,3,4,.750,0,0,,4,4,1.000,1,1,2,1,1,0,1,1,10,-3
armstda01,27:00,2,7,.286,1,5,.200,0,0,,0,3,3,3,1,1,4,0,5,-9
westda01,16:00,2,3,.667,0,0,,2,2,1.000,2,2,4,3,1,0,0,0,6,-2
lynchge01,9:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+3
traylro01,7:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,0
smithst01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,36,78,.462,9,22,.409,19,24,.792,12,34,46,16,7,4,16,19,100,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,37:00,7,11,.636,0,0,,10,15,.667,5,4,9,1,0,0,1,3,24,+5
jamesle01,36:00,7,16,.438,1,5,.200,6,6,1.000,0,4,4,6,2,5,1,3,21,+4
ilgauzy01,34:00,7,13,.538,0,0,,0,0,,2,4,6,3,1,3,0,4,14,+10
mcinnje01,31:00,6,11,.545,2,4,.500,0,0,,0,1,1,9,2,0,1,6,14,+13
newblir01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-10
kaponja01,28:00,7,9,.778,5,5,1.000,0,0,,1,4,5,2,3,0,1,0,19,+28
battito01,18:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,0,0,2,2,-4
wagneda02,17:00,3,8,.375,1,2,.500,0,0,,0,2,2,1,1,1,1,1,7,-2
willier01,16:00,0,6,.000,0,1,.000,0,0,,0,2,2,1,0,0,1,0,0,-18
ollieke01,15:00,1,4,.250,0,0,,1,2,.500,0,0,0,5,4,1,2,1,3,-6
Team Totals,240,39,83,.470,9,17,.529,17,23,.739,8,24,32,29,13,10,9,21,104,
