Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,42:00,6,20,.300,2,9,.222,5,5,1.000,3,3,6,5,2,1,4,3,19,-10
lewisra02,40:00,5,15,.333,0,6,.000,3,3,1.000,1,7,8,8,3,4,5,2,13,-11
radmavl01,33:00,1,4,.250,1,2,.500,1,2,.500,1,2,3,1,2,0,1,2,4,-19
barrybr01,21:00,3,7,.429,2,5,.400,0,0,,0,1,1,3,1,1,1,3,8,-11
jamesje01,7:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,1,2,3,2,+1
murraro01,29:00,6,16,.375,1,3,.333,0,0,,2,2,4,2,2,0,5,1,13,-6
daniean01,24:00,7,11,.636,2,4,.500,0,0,,2,2,4,4,0,0,1,0,16,-5
boothca01,20:00,0,3,.000,0,0,,1,2,.500,0,3,3,0,0,2,2,2,1,-12
potapvi01,16:00,3,4,.750,0,0,,0,0,,1,0,1,0,0,0,0,2,6,-2
ridnolu01,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,2,2,+3
frahmri01,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,33,84,.393,8,30,.267,10,12,.833,11,23,34,23,11,9,21,20,84,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,40:00,9,24,.375,1,4,.250,8,10,.800,1,4,5,2,1,0,3,1,27,+16
hayesja01,40:00,7,13,.538,0,2,.000,0,0,,2,11,13,3,3,0,2,3,14,+18
brownkw01,38:00,7,10,.700,0,0,,4,6,.667,1,5,6,2,1,1,5,0,18,+22
knighbr01,30:00,2,4,.500,0,0,,1,2,.500,1,3,4,9,3,0,0,2,5,+11
jeffrja01,25:00,3,7,.429,0,0,,0,0,,1,3,4,2,0,1,2,4,6,+15
blakest01,22:00,2,4,.500,0,1,.000,1,2,.500,0,3,3,6,0,0,3,1,5,+1
thomaet01,18:00,5,7,.714,0,0,,0,0,,2,5,7,0,0,1,1,5,10,-6
dixonju01,17:00,5,8,.625,1,2,.500,1,2,.500,1,1,2,3,2,1,1,2,12,-1
butlemi02,9:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,0
braggto01,1:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-1
Team Totals,240,41,80,.513,2,10,.200,15,22,.682,10,36,46,27,10,4,18,18,99,
