Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,38:00,2,9,.222,1,6,.167,4,4,1.000,0,3,3,4,0,0,3,3,9,+18
princta01,36:00,5,11,.455,2,5,.400,2,2,1.000,1,2,3,2,1,0,0,0,14,+25
wallabe01,36:00,6,11,.545,0,0,,0,0,,6,7,13,0,2,1,2,2,12,+30
wallara01,35:00,8,16,.500,2,6,.333,0,0,,1,3,4,2,1,2,3,4,18,+19
hunteli01,35:00,2,8,.250,1,3,.333,2,3,.667,0,1,1,5,6,0,0,1,7,+24
willico02,20:00,4,7,.571,0,0,,2,2,1.000,2,1,3,1,0,0,2,1,10,-4
jamesmi01,19:00,0,3,.000,0,3,.000,0,0,,0,2,2,6,0,0,0,1,0,0
campbel01,12:00,4,4,1.000,0,0,,3,3,1.000,1,2,3,2,0,0,0,5,11,-3
hamda01,4:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-1
milicda01,4:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2,-1
fowlktr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,33,73,.452,7,24,.292,13,14,.929,11,23,34,22,10,3,11,18,86,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,38:00,6,15,.400,2,4,.500,2,2,1.000,0,6,6,1,0,0,4,2,16,-14
murraro01,28:00,2,5,.400,1,3,.333,0,0,,1,4,5,1,2,0,4,0,5,-30
daniean01,23:00,1,6,.167,0,2,.000,0,0,,0,1,1,3,0,0,3,0,2,-11
evansre01,21:00,0,0,,0,0,,1,2,.500,2,2,4,1,2,0,0,2,1,-14
potapvi01,20:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,1,1,1,2,-26
radmavl01,38:00,6,10,.600,2,6,.333,1,2,.500,1,5,6,0,3,2,3,2,15,-6
ridnolu01,29:00,5,8,.625,0,0,,1,2,.500,1,1,2,4,1,0,0,2,11,-1
sesayan01,15:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-4
jamesje01,13:00,1,4,.250,0,0,,6,8,.750,1,0,1,0,0,1,1,3,8,+3
frahmri01,11:00,1,4,.250,1,3,.333,2,2,1.000,1,1,2,1,0,0,1,1,5,-3
boothca01,4:00,0,0,,0,0,,0,0,,1,2,3,0,1,0,0,0,0,+1
Team Totals,240,23,59,.390,6,19,.316,13,18,.722,9,24,33,11,9,4,18,14,65,
