Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
radmavl01,32:00,3,9,.333,1,4,.250,1,2,.500,2,2,4,1,0,0,2,2,8,-20
lewisra02,32:00,3,13,.231,1,3,.333,0,0,,2,6,8,3,1,0,0,1,7,-15
barrybr01,28:00,3,8,.375,2,6,.333,0,0,,0,4,4,5,2,1,1,2,8,-17
allenra02,25:00,7,12,.583,3,7,.429,6,7,.857,0,3,3,3,4,0,2,2,23,-16
jamesje01,6:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,2,0,0,-2
potapvi01,25:00,1,7,.143,0,0,,2,4,.500,3,3,6,1,1,1,1,4,4,-4
murraro01,24:00,7,14,.500,1,1,1.000,2,2,1.000,0,1,1,4,1,0,1,3,17,-9
frahmri01,17:00,2,5,.400,1,4,.250,2,2,1.000,0,0,0,1,0,0,1,0,7,+11
ridnolu01,17:00,0,4,.000,0,0,,4,6,.667,1,0,1,1,1,0,1,0,4,+3
boothca01,15:00,1,1,1.000,0,0,,3,3,1.000,0,4,4,0,0,0,1,1,5,-11
evansre01,13:00,2,3,.667,0,0,,1,3,.333,1,5,6,0,2,0,2,2,5,-9
daniean01,6:00,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-11
Team Totals,240,29,80,.363,9,27,.333,21,29,.724,11,28,39,19,12,2,15,17,88,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,34:00,2,6,.333,0,1,.000,4,4,1.000,2,1,3,17,2,0,2,1,8,+27
houstal01,31:00,8,13,.615,2,4,.500,0,0,,0,1,1,1,2,0,2,2,18,+23
vanhoke01,28:00,10,15,.667,5,8,.625,5,5,1.000,2,5,7,1,1,0,3,1,30,+17
thomaku01,28:00,3,6,.500,0,0,,2,2,1.000,0,7,7,2,1,0,2,2,8,+33
mutomdi01,23:00,5,7,.714,0,0,,0,0,,3,9,12,0,0,1,0,2,10,+13
hardaan01,24:00,3,10,.300,0,0,,2,2,1.000,2,5,7,2,0,0,3,2,8,+2
doleami01,17:00,6,7,.857,0,0,,0,0,,0,2,2,0,0,1,2,3,12,+11
norrimo01,16:00,1,3,.333,0,0,,0,2,.000,0,2,2,1,2,0,0,4,2,-3
harriot01,15:00,1,4,.250,0,0,,2,2,1.000,0,3,3,2,0,0,2,4,4,-9
andersh01,12:00,1,5,.200,0,0,,0,0,,1,1,2,0,0,1,1,0,2,-8
willifr02,7:00,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,1,0,-3
sweetmi01,5:00,3,3,1.000,0,0,,0,1,.000,0,2,2,0,0,0,1,0,6,-3
Team Totals,240,43,82,.524,7,14,.500,15,18,.833,10,39,49,28,8,4,18,22,108,
