Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,39:00,3,12,.250,0,1,.000,2,2,1.000,0,4,4,6,2,0,2,3,8,-21
milesda01,37:00,5,11,.455,0,3,.000,1,2,.500,1,2,3,6,1,1,6,2,11,-17
davisri01,36:00,7,15,.467,1,3,.333,1,3,.333,0,8,8,7,2,0,4,1,16,-23
ilgauzy01,33:00,8,13,.615,0,0,,5,5,1.000,0,4,4,0,0,1,2,5,21,-6
boozeca01,32:00,7,9,.778,0,0,,1,1,1.000,2,7,9,1,0,0,1,4,15,-11
bremejr01,15:00,4,8,.500,1,3,.333,0,0,,2,0,2,2,0,0,1,0,9,-1
diopde01,13:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,1,5,2,-15
ollieke01,12:00,0,0,,0,0,,3,4,.750,1,1,2,1,0,0,2,0,3,0
kaponja01,11:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,+13
stewami01,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-6
mihmch01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
mccoyje01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3
Team Totals,240,35,73,.479,2,11,.182,13,17,.765,8,29,37,23,5,3,20,24,85,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisda01,34:00,2,3,.667,0,0,,4,4,1.000,0,5,5,1,2,0,0,3,8,+10
randoza01,33:00,8,13,.615,0,0,,5,5,1.000,4,9,13,4,2,0,2,5,21,+10
wellsbo01,31:00,4,14,.286,0,2,.000,4,4,1.000,1,4,5,7,0,0,2,3,12,+4
stoudda01,30:00,6,12,.500,2,5,.400,0,0,,0,2,2,5,1,0,3,2,14,0
wallara01,29:00,4,11,.364,1,4,.250,2,4,.500,2,2,4,2,0,2,3,4,11,+15
mcinnje01,24:00,6,8,.750,0,1,.000,3,5,.600,0,2,2,3,0,0,2,1,15,+19
patteru01,21:00,2,5,.400,0,0,,2,5,.400,0,1,1,1,0,0,0,3,6,+10
woodsqy01,16:00,5,8,.625,3,3,1.000,0,0,,1,3,4,2,1,0,0,0,13,+20
stepavl01,13:00,1,2,.500,0,0,,0,0,,0,2,2,2,0,1,0,1,2,+10
murratr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
boumtru01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,38,77,.494,6,15,.400,22,29,.759,8,30,38,27,7,3,12,22,104,
