New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,40:00,4,18,.222,1,6,.167,2,2,1.000,4,1,5,10,2,0,1,3,11,+5
jefferi01,40:00,3,13,.231,0,0,,4,6,.667,3,4,7,5,1,0,0,4,10,+1
kittlke01,39:00,6,13,.462,1,3,.333,0,0,,1,4,5,2,2,0,0,3,13,-1
collija04,35:00,3,4,.750,0,0,,2,2,1.000,2,3,5,2,1,1,0,1,8,+1
martike01,30:00,10,20,.500,1,1,1.000,5,8,.625,2,9,11,2,0,2,3,4,26,+4
rogerro01,18:00,3,5,.600,1,1,1.000,0,0,,0,0,0,0,0,0,1,2,7,-3
mournal01,17:00,2,4,.500,0,0,,2,3,.667,0,3,3,1,0,0,0,4,6,-9
williaa01,13:00,1,3,.333,0,0,,2,2,1.000,0,3,3,3,0,0,2,2,4,-5
overtdo01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,2,2,-8
Team Totals,240,33,81,.407,4,11,.364,17,23,.739,12,28,40,26,6,3,9,25,87,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisan01,41:00,6,10,.600,0,0,,0,0,,5,9,14,1,0,0,3,3,12,+3
cartevi01,39:00,15,30,.500,0,3,.000,9,10,.900,4,1,5,1,0,0,2,2,39,+4
willije01,31:00,0,1,.000,0,0,,3,4,.750,1,13,14,1,0,0,1,3,3,-7
willial02,19:00,1,5,.200,1,2,.500,4,4,1.000,0,2,2,3,0,1,1,1,7,-9
currymi01,19:00,2,5,.400,1,1,1.000,0,0,,0,0,0,2,0,0,1,4,5,-12
palacmi01,29:00,4,9,.444,0,1,.000,1,4,.250,0,2,2,4,1,0,1,0,9,+13
murrala01,27:00,1,8,.125,0,4,.000,2,2,1.000,0,3,3,4,1,1,1,5,4,+15
boshch01,24:00,5,8,.625,0,0,,1,1,1.000,2,2,4,0,0,2,1,3,11,+9
petermo01,11:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0,-1
Team Totals,240,34,80,.425,2,12,.167,20,25,.800,12,33,45,17,2,4,12,23,90,
