Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,40:00,7,14,.500,0,3,.000,0,0,,3,6,9,2,1,0,3,1,14,-6
jacksst02,38:00,7,18,.389,1,7,.143,1,2,.500,1,8,9,3,2,0,0,2,16,-1
abdursh01,34:00,6,11,.545,1,2,.500,5,6,.833,1,4,5,3,0,0,4,1,18,+2
ratlith01,34:00,2,4,.500,0,0,,3,4,.750,2,3,5,1,2,6,2,1,7,+2
glovedi01,32:00,6,13,.462,0,4,.000,2,2,1.000,0,5,5,6,0,0,1,2,14,+2
mohamna01,20:00,2,5,.400,0,0,,0,0,,0,4,4,0,0,1,1,0,4,-11
vaughja01,15:00,0,3,.000,0,2,.000,0,0,,0,0,0,4,0,0,2,1,0,-8
nailole01,14:00,2,6,.333,0,0,,0,0,,2,1,3,0,1,0,0,1,4,-7
diawbo01,13:00,3,6,.500,0,2,.000,0,0,,3,2,5,2,0,0,1,2,6,-8
Team Totals,240,35,80,.438,2,20,.100,11,14,.786,12,33,45,21,6,7,14,11,83,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,41:00,12,22,.545,0,0,,5,6,.833,3,6,9,2,0,1,0,0,29,+12
wallara01,39:00,4,13,.308,3,6,.500,0,0,,0,7,7,1,1,1,1,1,11,+4
davisda01,32:00,6,11,.545,0,0,,0,0,,4,4,8,1,2,2,2,1,12,+7
stoudda01,29:00,2,9,.222,2,5,.400,0,0,,0,1,1,8,1,0,2,3,6,+2
wellsbo01,29:00,2,10,.200,0,0,,0,0,,2,2,4,4,2,0,1,1,4,+8
mcinnje01,35:00,8,14,.571,1,2,.500,4,4,1.000,1,3,4,9,0,0,1,0,21,+8
stepavl01,16:00,1,2,.500,0,0,,0,0,,0,7,7,1,0,2,1,2,2,-2
woodsqy01,11:00,0,3,.000,0,0,,0,0,,0,0,0,2,1,0,1,0,0,-6
murratr01,8:00,2,3,.667,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,5,+2
Team Totals,240,37,87,.425,7,14,.500,9,10,.900,11,30,41,28,7,6,9,10,90,
