Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,44:00,8,14,.571,0,0,,12,13,.923,8,9,17,3,1,0,3,2,28,+3
bibbymi01,40:00,3,9,.333,0,2,.000,1,3,.333,0,3,3,5,2,0,4,3,7,+6
stojape01,39:00,9,21,.429,4,13,.308,7,7,1.000,1,4,5,1,1,0,1,2,29,-1
chrisdo01,31:00,5,11,.455,1,3,.333,4,5,.800,0,0,0,2,0,0,1,5,15,+10
divacvl01,30:00,4,7,.571,0,0,,5,5,1.000,1,3,4,4,0,1,2,4,13,+7
jacksbo01,22:00,4,11,.364,2,4,.500,1,2,.500,0,2,2,3,0,0,1,2,11,+9
songada01,17:00,1,2,.500,0,0,,1,1,1.000,0,1,1,0,1,0,1,2,3,-7
peelean01,12:00,1,3,.333,0,0,,0,0,,0,4,4,5,0,0,0,3,2,+6
masseto01,5:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,+2
Team Totals,240,36,81,.444,7,22,.318,31,36,.861,10,27,37,23,5,1,13,25,110,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,38:00,5,21,.238,2,11,.182,8,10,.800,3,5,8,7,1,0,1,2,20,+2
lewisra02,38:00,6,12,.500,2,3,.667,3,4,.750,0,5,5,2,3,0,3,6,17,+3
daniean01,37:00,9,15,.600,3,4,.750,9,9,1.000,2,5,7,11,0,0,2,2,30,+4
potapvi01,30:00,5,8,.625,0,0,,2,2,1.000,1,3,4,0,2,1,3,2,12,-1
boothca01,17:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-1
radmavl01,25:00,2,4,.500,0,2,.000,4,5,.800,1,3,4,1,0,1,1,2,8,-6
murraro01,20:00,3,8,.375,0,3,.000,0,0,,0,1,1,1,0,1,2,4,6,-20
evansre01,16:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,4,4,+5
ridnolu01,11:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,1,1,2,6,-13
jamesje01,8:00,0,2,.000,0,0,,0,0,,2,2,4,1,0,0,1,2,0,-8
Team Totals,240,34,77,.442,7,23,.304,28,32,.875,12,28,40,24,6,4,14,29,103,
