New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
magloja01,41:00,7,11,.636,0,0,,6,7,.857,9,6,15,4,1,1,3,4,20,+2
davisba01,40:00,7,22,.318,3,10,.300,1,4,.250,2,3,5,7,3,2,1,3,18,-2
brownpj01,40:00,6,12,.500,0,0,,0,0,,3,9,12,3,3,0,1,3,12,-10
wesleda01,32:00,6,21,.286,2,6,.333,2,3,.667,0,1,1,3,3,0,0,1,16,+2
lynchge01,30:00,1,4,.250,1,2,.500,0,0,,1,4,5,1,0,0,2,4,3,-17
armstda01,27:00,4,14,.286,1,4,.250,0,0,,2,2,4,2,2,0,1,3,9,+10
smithst01,14:00,1,6,.167,0,1,.000,1,1,1.000,0,0,0,0,0,0,1,2,3,+10
traylro01,14:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,2,0,1,0,+12
westda01,2:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-2
Team Totals,240,32,92,.348,7,23,.304,10,15,.667,20,29,49,20,12,5,9,21,81,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,41:00,2,8,.250,0,0,,2,4,.500,4,7,11,1,2,1,2,2,6,+1
princta01,39:00,6,12,.500,1,3,.333,0,0,,3,5,8,4,1,4,2,1,13,+16
billuch01,39:00,4,18,.222,2,7,.286,2,4,.500,0,4,4,9,0,0,1,3,12,+6
okurme01,31:00,3,12,.250,0,1,.000,4,6,.667,8,10,18,1,0,1,2,2,10,+7
hamilri01,17:00,6,9,.667,0,0,,1,1,1.000,0,1,1,3,0,0,0,0,13,+16
willico02,24:00,4,7,.571,0,0,,0,0,,1,3,4,3,0,0,1,1,8,-8
surabo01,22:00,2,6,.333,0,1,.000,2,2,1.000,1,2,3,5,0,0,4,2,6,-16
fowlktr01,18:00,2,4,.500,0,1,.000,0,0,,1,3,4,2,0,0,2,2,4,-20
hunteli01,9:00,3,4,.750,2,3,.667,0,0,,0,1,1,0,0,0,2,1,8,-7
Team Totals,240,32,80,.400,5,16,.313,11,17,.647,18,36,54,28,3,6,16,14,80,
