Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,44:00,5,11,.455,4,8,.500,0,0,,1,9,10,1,0,1,2,2,14,+6
moblecu01,42:00,4,13,.308,2,6,.333,2,2,1.000,1,3,4,5,2,0,2,0,12,+5
francst01,41:00,7,15,.467,1,3,.333,4,6,.667,3,4,7,6,4,1,5,2,19,+9
mingya01,36:00,6,12,.500,0,0,,5,5,1.000,5,7,12,1,0,1,2,6,17,+1
catoke01,18:00,3,8,.375,0,0,,1,1,1.000,2,3,5,1,0,1,3,5,7,+4
tayloma01,23:00,3,8,.375,0,0,,0,0,,1,4,5,1,1,1,3,6,6,-4
weathcl01,17:00,0,0,,0,0,,1,2,.500,0,2,2,0,0,1,0,3,1,-1
padgesc01,11:00,1,4,.250,0,2,.000,0,0,,1,2,3,1,0,0,0,1,2,+5
jacksma01,8:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-5
Team Totals,240,29,72,.403,7,20,.350,13,16,.813,14,35,49,17,7,6,17,25,78,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,41:00,12,25,.480,0,2,.000,7,11,.636,1,3,4,1,1,3,5,5,31,+2
artesro01,41:00,3,18,.167,0,4,.000,3,4,.750,2,3,5,5,1,0,1,2,9,-11
tinslja01,28:00,2,5,.400,1,2,.500,0,0,,1,0,1,6,2,1,2,4,5,-7
millere01,26:00,2,4,.500,0,2,.000,2,2,1.000,1,2,3,2,0,0,3,1,6,-11
fosteje01,20:00,1,2,.500,0,0,,0,0,,0,5,5,1,1,0,0,3,2,-2
harrial01,31:00,3,10,.300,0,1,.000,2,4,.500,4,7,11,1,4,0,2,1,8,+3
johnsan02,20:00,2,6,.333,1,2,.500,1,2,.500,2,1,3,2,1,0,0,2,6,+2
croshau01,16:00,1,2,.500,0,1,.000,0,0,,1,2,3,0,0,0,1,0,2,+2
jonesfr01,13:00,2,4,.500,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,5,+1
brezepr01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,240,28,76,.368,3,15,.200,15,23,.652,12,25,37,19,10,4,15,19,74,
