Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,48:00,7,15,.467,2,6,.333,2,3,.667,0,6,6,8,0,0,5,2,18,-8
cartevi01,47:00,11,25,.440,3,4,.750,5,6,.833,1,6,7,5,2,3,5,3,30,0
willial02,43:00,4,10,.400,1,3,.333,5,7,.714,1,3,4,2,1,0,0,3,14,-4
boshch01,39:00,3,6,.500,0,0,,0,2,.000,1,6,7,1,1,2,1,6,6,-2
marshdo01,37:00,5,13,.385,1,6,.167,0,0,,0,1,1,2,0,1,2,5,11,-11
currymi01,22:00,1,1,1.000,0,0,,1,2,.500,0,1,1,1,1,0,2,4,3,-5
petermo01,15:00,2,4,.500,2,3,.667,0,0,,0,3,3,1,1,0,1,2,6,+8
palacmi01,11:00,2,4,.500,0,0,,2,2,1.000,0,3,3,3,2,0,1,3,6,+8
baxtelo01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1
Team Totals,265,35,78,.449,9,22,.409,15,22,.682,3,30,33,23,8,6,17,30,94,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,48:00,6,11,.545,1,2,.500,4,4,1.000,1,6,7,5,1,6,6,4,17,+9
harprma01,41:00,3,8,.375,1,1,1.000,3,6,.500,2,5,7,1,3,0,4,1,10,-1
collija03,35:00,2,3,.667,0,0,,6,10,.600,0,4,4,0,0,0,0,5,10,-6
stevede01,30:00,5,11,.455,0,0,,2,2,1.000,2,2,4,4,0,1,1,2,12,-4
arroyca01,24:00,5,13,.385,1,3,.333,1,2,.500,1,3,4,4,0,0,2,1,12,-3
lopezra01,29:00,4,12,.333,1,4,.250,0,0,,1,4,5,5,1,0,3,3,9,+6
bellra01,27:00,7,11,.636,4,5,.800,1,4,.250,1,4,5,1,1,0,3,2,19,+7
handlbe01,17:00,2,10,.200,0,0,,0,1,.000,6,2,8,1,0,0,1,3,4,+9
pavloal01,14:00,2,3,.667,0,0,,0,0,,1,3,4,0,1,0,0,3,4,-2
Team Totals,265,36,82,.439,8,15,.533,17,29,.586,15,33,48,21,7,7,20,24,97,
