Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
maggeco01,47:00,6,15,.400,1,3,.333,3,5,.600,0,5,5,2,0,0,4,5,16,-7
brandel01,44:00,7,14,.500,0,0,,9,11,.818,6,9,15,2,0,5,5,5,23,-13
richaqu01,39:00,8,17,.471,1,6,.167,0,0,,4,3,7,1,1,1,4,4,17,-15
jaricma01,32:00,4,7,.571,2,3,.667,0,0,,1,3,4,4,5,0,1,6,10,0
wilcoch01,19:00,3,6,.500,0,0,,1,1,1.000,0,2,2,1,0,0,6,6,7,-1
barnema02,29:00,1,2,.500,0,0,,3,4,.750,1,3,4,1,1,0,3,4,5,-10
houseed01,26:00,4,11,.364,2,3,.667,0,0,,0,1,1,2,4,0,1,0,10,-3
kamanch01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,33,73,.452,6,15,.400,16,21,.762,12,26,38,13,11,6,24,30,88,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,44:00,7,17,.412,1,4,.250,10,13,.769,4,10,14,4,3,1,5,3,25,+4
wadedw01,40:00,5,7,.714,0,0,,4,6,.667,0,3,3,4,4,1,3,3,14,+1
jonesed02,39:00,5,12,.417,2,5,.400,4,4,1.000,1,3,4,2,5,1,1,2,16,+12
butleca01,35:00,4,11,.364,0,0,,3,4,.750,4,7,11,0,1,0,5,3,11,+7
hasleud01,30:00,3,9,.333,0,0,,3,3,1.000,3,2,5,1,0,1,2,6,9,-1
alstora01,26:00,4,10,.400,2,6,.333,2,2,1.000,0,2,2,1,1,1,1,0,12,+11
allenma01,23:00,3,7,.429,0,0,,2,2,1.000,1,1,2,0,0,0,1,3,8,+9
zhizhwa01,3:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,+2
Team Totals,240,32,75,.427,5,16,.313,28,34,.824,14,28,42,12,14,5,18,20,97,
