Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
snower01,42:00,4,11,.364,0,0,,3,4,.750,1,1,2,7,0,0,2,3,11,-11
thomake01,39:00,7,15,.467,0,0,,1,2,.500,6,6,12,2,3,0,4,3,15,0
buckngr01,37:00,5,10,.500,2,4,.500,1,2,.500,1,10,11,4,1,0,3,1,13,+1
robingl01,32:00,3,15,.200,0,1,.000,4,5,.800,1,1,2,3,1,0,2,2,10,-1
colemde01,23:00,0,6,.000,0,0,,3,4,.750,0,4,4,1,0,2,1,3,3,-9
korveky01,24:00,4,7,.571,3,5,.600,0,0,,0,2,2,0,0,0,2,0,11,0
dalemsa01,22:00,2,7,.286,0,0,,1,4,.250,1,6,7,0,0,0,1,5,5,+2
salmojo01,16:00,1,3,.333,1,2,.500,1,2,.500,0,1,1,0,0,0,0,0,4,-11
mccasam01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-11
Team Totals,240,26,75,.347,6,12,.500,14,23,.609,10,31,41,17,5,2,15,17,72,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,41:00,7,13,.538,6,9,.667,0,0,,1,6,7,4,2,0,3,2,20,+12
francst01,39:00,6,16,.375,1,3,.333,2,2,1.000,1,4,5,5,1,0,5,3,15,+3
jacksji01,39:00,2,11,.182,2,8,.250,0,0,,2,7,9,1,0,0,2,1,6,+3
mingya01,34:00,8,15,.533,0,0,,5,6,.833,1,6,7,2,1,1,2,6,21,+11
catoke01,27:00,3,6,.500,0,0,,1,2,.500,4,2,6,2,0,0,1,4,7,+2
tayloma01,28:00,4,9,.444,0,0,,0,3,.000,4,4,8,2,2,1,5,5,8,+13
piatker01,19:00,1,5,.200,1,3,.333,0,0,,1,2,3,0,1,0,1,0,3,0
wilksmi01,8:00,0,1,.000,0,1,.000,0,0,,1,2,3,2,1,0,0,1,0,+5
padgesc01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-9
Team Totals,240,31,77,.403,10,24,.417,8,13,.615,16,34,50,18,8,2,19,23,80,
