Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,42:00,15,25,.600,2,5,.400,8,8,1.000,4,3,7,5,3,0,2,0,40,+9
paytoga01,34:00,9,19,.474,2,4,.500,0,0,,2,3,5,5,0,0,1,0,20,+14
onealsh01,34:00,8,12,.667,0,0,,3,4,.750,1,4,5,1,2,4,4,5,19,+14
foxri01,30:00,2,4,.500,0,0,,0,0,,1,6,7,5,3,0,0,2,4,+11
medvest01,14:00,0,5,.000,0,0,,0,0,,2,3,5,1,0,0,1,3,0,+5
grantho01,29:00,1,5,.200,0,0,,0,0,,1,1,2,2,1,2,2,2,2,0
georgde01,19:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,1,1,0,0,0,+6
rushka01,14:00,3,4,.750,1,1,1.000,0,0,,0,0,0,1,0,1,1,0,7,-2
fishede01,14:00,1,3,.333,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,1,4,-2
russebr01,6:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,4,+1
cookbr01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,2,+7
waltolu01,2:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,-3
Team Totals,240,43,86,.500,6,14,.429,12,13,.923,11,22,33,22,10,9,11,14,104,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,42:00,8,20,.400,0,0,,9,11,.818,4,8,12,3,0,2,5,2,25,-13
mariosh01,42:00,10,16,.625,0,3,.000,2,2,1.000,2,11,13,1,0,0,1,3,22,-5
johnsjo02,41:00,5,17,.294,0,2,.000,1,2,.500,0,1,1,9,2,3,2,0,11,-11
whiteja01,33:00,2,2,1.000,0,0,,0,2,.000,1,4,5,0,0,1,4,4,4,-14
barbole01,17:00,3,5,.600,2,3,.667,0,0,,0,1,1,1,2,0,2,4,8,-8
eisleho01,31:00,5,9,.556,1,2,.500,1,1,1.000,0,3,3,4,0,0,5,1,12,-4
jacobca01,18:00,3,5,.600,2,2,1.000,0,0,,2,1,3,0,2,0,0,0,8,-1
voskuja01,10:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-2
cabarza01,6:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,2,0,-2
Team Totals,240,37,77,.481,5,12,.417,13,18,.722,9,30,39,20,6,6,20,18,92,
