Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,42:00,7,12,.583,1,2,.500,6,8,.750,2,4,6,5,1,1,0,0,21,+4
onealje01,39:00,7,20,.350,0,0,,7,7,1.000,0,14,14,3,2,1,1,5,21,+12
millere01,33:00,1,5,.200,1,4,.250,3,3,1.000,0,4,4,4,1,0,1,0,6,+17
fosteje01,18:00,2,4,.500,0,0,,2,2,1.000,2,3,5,1,1,0,1,4,6,+3
anderke01,5:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,0
johnsan02,39:00,6,13,.462,1,2,.500,0,0,,0,3,3,3,2,0,2,3,13,+13
harrial01,31:00,3,8,.375,0,0,,2,2,1.000,2,3,5,2,0,0,3,5,8,+7
pollasc01,15:00,1,3,.333,0,0,,0,0,,3,2,5,0,0,0,1,5,2,-6
jonesfr01,8:00,0,2,.000,0,1,.000,0,2,.000,0,1,1,2,0,0,0,0,0,-4
croshau01,6:00,0,2,.000,0,2,.000,0,0,,1,1,2,0,1,0,1,0,0,-1
breweja01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,28,74,.378,3,11,.273,20,24,.833,11,36,47,20,8,2,10,23,79,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,45:00,7,16,.438,0,1,.000,9,13,.692,2,3,5,4,4,0,5,2,23,-6
jacksji01,40:00,6,13,.462,2,6,.333,0,0,,1,7,8,5,0,0,4,4,14,+1
moblecu01,35:00,2,13,.154,0,5,.000,0,0,,2,2,4,3,1,0,0,2,4,-7
mingya01,33:00,3,4,.750,0,0,,6,9,.667,2,6,8,0,0,1,2,4,12,-8
catoke01,30:00,2,7,.286,0,0,,2,3,.667,1,7,8,0,0,2,1,4,6,-9
tayloma01,27:00,2,10,.200,0,0,,0,2,.000,4,9,13,1,1,3,1,2,4,-11
piatker01,21:00,1,6,.167,1,4,.250,0,0,,0,1,1,1,0,0,1,2,3,-2
norrimo01,6:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,0,3,-5
padgesc01,3:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,0,2,+7
Team Totals,240,25,71,.352,4,17,.235,17,27,.630,13,36,49,15,6,7,14,20,71,
